Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
56,0.3933610086546442,0.7639198713466923,-0.1318035393931678,-8.419908123103632,8.56332044039063,-22.60086755981518
58,0.4003847120169817,0.794830597992874,-0.13634913701660054,-5.995515699455282,7.212502439899961,-22.219954967363098
59,0.40347828862473256,0.805823693504362,-0.13801848935213404,-7.142308770599217,7.579976345029464,-22.18894213231552
60,0.39821406960823363,0.7898117879342978,-0.1391563234373472,-7.212189112085954,6.567454755974611,-21.83331842399778
61,0.39270646418655486,0.7718489896043734,-0.14193620740137944,-7.967032287025391,7.22760339569726,-22.37815469458696
62,0.3942384066740109,0.7771400007436002,-0.13443078520007642,-8.46706215624176,6.3295838811747185,-22.436518486645447
63,0.3954401783091716,0.7833311282919858,-0.133396720095725,-7.69792413667211,8.098828230032959,-21.972649122648324
64,0.39440252391455,0.782506213405066,-0.13509074143340463,-7.896304342194872,6.9928984912462875,-21.312197858645195
65,0.3945840697413156,0.7826664547415109,-0.13360680500425312,-7.896304342194872,6.9928984912462875,-21.312197858645195
68,0.3880581291010748,0.7653766109906733,-0.1334871924930282,-10.210900327094915,6.182848112267803,-21.505305653554966
69,0.3927207545061908,0.7832532739019543,-0.1389180737468024,-7.926516833499573,7.098089933718228,-21.26535961081902
70,0.3883228267846252,0.7733468337823878,-0.14646133589334437,-8.554220365495588,7.399947345992906,-20.80480407697827
71,0.3957891935393003,0.7984102997151346,-0.14640874140573462,-9.442703720854153,6.547679391647217,-21.276499781690898
72,0.395277750990141,0.7977763450623775,-0.14103370449896993,-7.631574456485096,5.83012635144303,-21.812800426667238
73,0.3961326553656001,0.8014340498995285,-0.14158707856625394,-6.691023019060163,5.282108919654929,-21.581930793080527
76,0.3908319342289448,0.7796580712658195,-0.13827203199580673,-9.009506995942466,6.549774247462066,-20.842714145822256
77,0.3908319342289448,0.7796580712658195,-0.13827203199580673,-9.009506995942466,6.549774247462066,-20.842714145822256
78,0.4009763107869292,0.8143721612830793,-0.14372171633138392,-6.666474503453399,7.3428086361338325,-20.268996604451452
79,0.39489194308768183,0.7945974161988526,-0.14058755419611774,-7.6918033315012915,6.860060648569565,-20.193837331653135
80,0.39472724355538874,0.7947784070401229,-0.14059477482257887,-7.704447155500373,6.839427747865974,-20.208342869825014
81,0.3952323571298642,0.7967266636926669,-0.13454096156209783,-7.664766279953453,6.8682829246763095,-20.20051142994278
82,0.39673942863115835,0.8021542082909773,-0.13971154011244918,-6.446834172238358,7.524991910346502,-20.577150188684758
83,0.39451310686725405,0.797165472208431,-0.14088071731108565,-7.625132719692394,6.897070766540992,-20.192655865303482
84,0.3935158813869152,0.7945658559045934,-0.14044947293647184,-8.511215129680577,7.4260401893296235,-20.44440058494522
85,0.40016157941988395,0.8048564960899209,-0.1255307909595748,-8.936206666204164,6.276781871416665,-20.24972648586707
86,0.3939785691048592,0.7949233127035907,-0.14054047989056503,-8.553338825443074,7.468029492568595,-20.43391260381838
87,0.39817051676622717,0.8103627548430072,-0.14293312786772228,-9.015213704589167,8.401250105595919,-19.276259730824545
89,0.3948585424902929,0.8007761187915903,-0.13934666839484136,-9.024116837446456,6.5981746281041325,-20.48524034622091
90,0.3937777485283326,0.7947358747924738,-0.14049682990983517,-9.294491331877818,7.9431700351428685,-20.731726235418837
91,0.4011145456883027,0.8222797957466867,-0.15300205829601443,85.31158358833997,6.880272909183503,-20.737881299122172
92,0.3957457443674718,0.8045398364970492,-0.14691533093758824,-8.643972351306134,7.6830560267317525,-21.18290619720807
93,0.3956096813823968,0.8000393749921609,-0.13708075833103983,-9.81640980713886,7.114359418552471,-20.763043158460395
94,0.3984663818100182,0.8126185300275864,-0.15143647419976697,-8.583750347905037,7.386297877618483,-20.121741425307725
95,0.39737999163529963,0.8090782995291071,-0.15084974793146097,-8.037946206257446,8.329430217830486,-20.041945440830368
96,0.3994774474590493,0.8175134181893939,-0.15219251226847863,-7.6043606908060735,6.92846827105472,-19.836800967687758
97,0.3994774474590493,0.8175134181893939,-0.15219251226847863,-7.6043606908060735,6.92846827105472,-19.836800967687758
98,0.39872203844965975,0.8151464195183863,-0.15179696162938394,-10.229361556115778,8.067408299894383,-19.598669935191975
99,0.39431233162033974,0.8011435806055089,-0.14743977572781253,-8.619644713872026,8.633908999595395,-19.58272495661336
100,0.3940742454865273,0.8043709495081016,-0.14986037360471977,-9.212558565582055,7.778029253169861,-19.618732772063858
101,0.40470707505393105,0.8405757800984872,-0.15362273127838952,-8.350307784356627,8.133709099002926,-19.34240725553235
102,0.3910821331466075,0.7949761004771463,-0.14829108914781866,-9.802499810947323,8.06391391942471,-19.171132599797364
105,0.4028916526617241,0.8395040297393285,-0.15546225543149372,84.96628685683969,5.828413975964196,-19.62515136471253
108,0.3962417138380054,0.8160558135572625,-0.14897546212340262,-8.98940760816617,7.527818826330388,-18.528597596407838
109,0.3955049558368218,0.8110906565634263,-0.1505351696367565,-8.816608445112822,9.497518266829475,-17.619454657323885
110,0.3957190898378614,0.8089746705397424,-0.1506494440792014,-7.50352769645029,9.935527495122317,-17.267062606998707
111,0.3984753863860326,0.821216160065632,-0.15256580036877795,-8.2168164147648,9.216418630822606,-18.067745949329137
113,0.4120699690147588,0.8525574006170493,-0.12494478129763636,-7.944310758109539,7.46851779067712,-17.17478640200992
114,0.4021659446070904,0.8141108389465523,-0.12698395449663702,-9.534796715982615,7.534499470611117,-17.831953188303387
115,0.4093397368252457,0.8423891536708776,-0.1235949820480039,-8.610542140428175,7.765424959277653,-16.727965268708342
117,0.4057759208146088,0.8442223356595923,-0.1408723684668317,-9.145220025082098,9.325304194209021,-16.877424124444747
118,0.40913340536773574,0.8448549168075791,-0.1238664936370466,-8.527536511981543,7.814084427376417,-16.708123354552875
119,0.4065210804646955,0.8526363918869897,-0.1419621907760627,-9.039534521693165,9.077850898905988,-15.716058185055333
120,0.4096184096419284,0.8531204010448684,-0.12713157845340128,-8.453182501670117,7.554727594825271,-15.554058787366412
121,0.4011114113642723,0.8374050555936048,-0.1416423216184886,-11.085565040971868,9.266241388383827,-16.74936214512634
123,0.39834556480853583,0.8333678762685582,-0.14106012933036377,-10.382641846942422,8.093767713830797,-16.83287374443846
124,0.39568761171931954,0.8232733463510433,-0.17763503294124178,84.27066496724073,4.468261023107338,-20.162152899904857
128,0.4007539965019338,0.8505797287871757,-0.14116389580400154,-10.497772862099527,8.060713724790462,-16.400770917551725
129,0.39803145579115184,0.826565538188882,-0.12104075463365935,-8.541627198602423,6.2797651602529045,-16.74047128292725
130,0.39744445359473796,0.8393262566957376,-0.13948601931623925,-7.9673522546149105,8.125350211410648,-16.150667757067215
132,0.4001255223115684,0.8432351223038397,-0.1231005112269416,-7.94698576484407,5.720836105818408,-16.043061146524416
135,0.39564762717034085,0.8402189595995976,-0.13942298722076266,-7.944753659827001,8.179209061576884,-16.1146099825152
138,0.3959888501663346,0.8469241723148072,-0.14257212559153293,-7.8909020074086795,7.874087951717595,-14.998586402343305
139,0.3995952544480781,0.8473465098658486,-0.12567000209055215,-7.319766970978645,6.363442262207052,-14.835086668615642
140,0.40183553168941827,0.8760335062829051,-0.15635137460923423,-8.270895457482363,7.685496208852038,-14.13978709575969
143,0.39818429597226135,0.8633996565291896,-0.1483952483095053,-6.515380144978596,8.297893512594099,-14.17852068656352
146,0.3961556192832586,0.860251637377939,-0.14561281543718668,-9.038771318566544,7.347352999802506,-14.111540642565094
148,0.4021917009525153,0.884094974382199,-0.15161728378498107,-9.501143943725763,7.42432546327921,-14.418484866840135
149,0.40578758166077394,0.8718236575006362,-0.11587090451080619,-5.327263700915285,8.682436892138616,-13.397357868463093
153,0.4000262437097442,0.8799304715706826,-0.18810376433034293,-11.565714239278364,7.882620945857266,-13.465023233573238
154,0.40412955474102763,0.8836434760828433,-0.13385534377328662,-7.796585629823682,7.390367939222822,-13.003246579340772
156,0.4033546601010264,0.8885927930153373,-0.13485476040651145,-8.330966923802473,6.529483898991542,-13.028783938834717
157,0.40008114708539133,0.8779562235436296,-0.13334051753473342,-7.202346716551115,6.17613393257455,-13.165191241567088
158,0.4060370115825773,0.9028868022473395,-0.13296551624887967,-7.6103601286806155,6.240609244542973,-13.459772416397104
160,0.40047626721182944,0.8744110054423214,-0.11803669282149548,-6.824587662989093,7.369886441285005,-12.996593488848134
161,0.39590323712507414,0.8656058599823694,-0.13155805247597163,-8.598757284650139,7.027747517195306,-12.984250989160145
162,0.40861675628927074,0.9070257223978924,-0.12182528005909982,-6.094507270626496,8.020048472058827,-13.67702640257799
163,0.40083860338632626,0.8855811913962747,-0.1343238175067268,-9.298341756099914,6.046762012539481,-12.585423959637922
168,0.40512453153406236,0.9204150894800877,-0.1565509992062128,-8.503117401850526,8.867754580041964,-12.173132484347793
170,0.3938190879807954,0.8764157519227951,-0.1904940496762069,-11.854436353132618,8.389037988644821,-12.96440500838993
171,0.4016271252232105,0.9084381121600429,-0.1967887307379193,-10.65124928492191,9.686134439903226,-12.468680160308974
172,0.39365532280217985,0.8751100358456523,-0.1963322630480269,-10.433337732121643,8.824133390528203,-12.642535295725294
173,0.40055224263078276,0.9089650782355846,-0.19677061993989126,85.72280023327265,-0.23326492561697773,-20.099412240231622
174,0.40356594414365266,0.9187198208684755,-0.1561852411282363,-7.860603386412395,9.817283927798591,-12.10723123503381
175,0.39553100438079464,0.8884852338326216,-0.1515451770670961,-8.982304552434865,8.606317285102458,-12.631785500240817
176,0.3959892520325127,0.8931967947796983,-0.15219260708452714,-8.199041547735703,10.256193050675781,-12.097913046802711
177,0.3971913702220281,0.898615281874593,-0.15300150960491463,-8.69371285676997,9.391828026510703,-12.132921236487254
178,0.40183026059493865,0.9228387168636811,-0.15654766451886382,-9.232508875595453,9.483146270481903,-12.417708047213527
179,0.4030572879277974,0.9327611087169456,-0.15793609414031773,-8.221579491726612,8.67193298476263,-10.89766497901132
180,0.4003040655755453,0.9209277394913836,-0.15615735107720755,-9.355201334809916,8.435820898283287,-11.690747030991984
181,0.3976498615832293,0.9168827207812169,-0.15152640524724342,-8.239896308283047,9.954107953975493,-10.366914420541542
182,0.40231867145467454,0.9380000067923114,-0.1585370507812858,-8.92611332699302,8.951148792893044,-9.922266960589404
184,0.3996553250032422,0.9335958341592309,-0.15771888743042944,-9.74135178031691,7.353655873873009,-10.428024764194388
185,0.3957750472109621,0.9203898705421513,-0.15565685606084245,-10.917773891830503,7.188411145100114,-11.177555242647111
186,0.39055591429274583,0.9000952258869981,-0.1525588652826874,-8.768727202704842,8.502774652005227,-11.336225846421119
187,0.3918999271316208,0.9093569793401041,-0.15387378484067865,-9.790164412395185,6.802039643995993,-11.364844176785104
190,0.39235655836347905,0.9013707780614346,-0.15152426601721067,-7.43291514192166,6.4699515701235795,-10.880614762164154
191,0.3892560884003637,0.9103370469342866,-0.1738936415645513,-7.574493499174535,8.816353417985287,-10.49289140804674
198,0.3972210259856868,0.9610188141242408,-0.16100104495104978,88.8005462384694,-2.110529862308592,-18.222642202559523
199,0.38517470211409427,0.909416705104802,-0.1532405923627935,-8.554458553977623,8.36769837130354,-10.024219849920469
200,0.39224217035532816,0.946748541402909,-0.1586979441645993,-7.902329667238468,8.696781185789972,-9.433382449936946
202,0.3947467878443183,0.9625034789477113,-0.17068857055131048,-8.675848300122436,8.063640448580037,-10.154936178756975
203,0.39274505130627857,0.9545710660325469,-0.155948606573674,-8.32479061901086,7.852391578122804,-9.430029805024777
204,0.40186739769595886,0.9775838050917586,-0.1555225484649914,-6.3333596347581045,7.264145354900876,-7.913824002518154
205,0.39694397770781087,0.9584959306606057,-0.1527238993287854,-8.470927281961416,5.411378991418814,-9.316091067077299
212,0.3832456728231182,0.9299784437935296,-0.15569166225488346,-8.543391994557814,8.425318750914606,-9.410520288659201
214,0.38869463736789434,0.9467380289413727,-0.14103875662027113,-7.574709142682551,6.211133019903786,-8.480221377137783
215,0.3838201208062695,0.946858607292693,-0.15764738988671237,-7.279163037113403,8.345949823886851,-7.3536673948919855
216,0.3855349696410301,0.9569219431013685,-0.1593624876513777,-6.023830606243912,8.95129317341242,-7.701178809298676
217,0.38800397107739126,0.9521283842597091,-0.14165502987957856,-7.444217515600102,5.886590628768577,-7.243552489669941
221,0.38595410733743535,0.9582655940505665,-0.13900511256991357,-8.022722996050545,5.103759739638466,-7.20951909441572
223,0.38258016855496885,0.965758241302816,-0.1602132536210424,-6.473514252693219,8.150908091463563,-7.675601073865144
226,0.3889429067920811,0.9819532017664194,-0.1550190938693314,-7.855116336996066,6.111573829199678,-7.320190273508388
227,0.39112643063292496,0.9897721293272734,-0.1464698062070905,-6.87723056711401,7.760592117294053,-6.716820691114032
228,0.38143720238561996,0.9497836817635434,-0.15036690349583062,-7.550749309272427,7.446150809829642,-7.381451555013636
232,0.3909364203466786,1.0167355319492446,-0.1599347687312619,-5.429066423143607,10.451818686976141,-5.3022865072636565
241,0.3783825768453017,1.0035589243639385,-0.16886553283633313,-8.316468281206962,8.882180022643015,-5.729215870017921
244,0.3775918334199575,1.005276961443,-0.1604485781710126,-8.281719807478936,8.927724596054198,-5.690582002831866
245,0.37698623817572036,1.0057900912280817,-0.16484886873600876,-8.240714903412076,8.9575595576888,-5.664408599860106
248,0.36362852418807273,0.9459892490957084,-0.15228059083192202,-7.512429451755491,10.173600303722756,-5.603249869991975
249,0.3684547269390745,0.9745830895226283,-0.15633748059232144,-7.132831446202851,9.783721571341047,-5.4419103206249675
251,0.3655387132467693,0.9671491408095312,-0.1509356176357086,-7.394410157705539,9.09178991080788,-5.9720624315610245
253,0.3676376275572641,0.9893100996862001,-0.16121908610164426,-5.747004385285787,10.0929986434723,-4.482502232976953
254,0.36532208880271494,0.9812908644316846,-0.1605591630470026,-7.607683002637113,9.02131170069784,-5.382357093151417
255,0.3613759070451388,0.9643560846719758,-0.15801302202381576,-7.558667448516699,9.819856373011389,-3.741437880478631
256,0.3711408797841589,1.0194063157918212,-0.16145614507605255,-6.226826219312853,9.838690260020893,-3.341413916134835
258,0.3607332423360766,0.9829091247888243,-0.1559753049900676,-7.620954152687885,9.108967766945868,-5.312813283094466
259,0.3702800154648826,1.03262534855194,-0.16350357817789388,92.86906879564724,-4.98356105420822,-15.404305686743754
261,0.36855689657173785,1.0355506436589572,-0.16313267146582233,-7.963789845796685,7.688105369847531,-4.570146726866125
263,0.36486074906925803,1.02612270841231,-0.1662601850052001,-7.561099312587666,9.645083084385424,-3.534848590117626
264,0.36428666658564113,1.0215486167879178,-0.1656193331235552,-8.445950091422535,8.061445490405067,-4.126030712316605
265,0.35753234598284056,0.9919372823353779,-0.16118116592917234,-8.741865659062395,8.571850775050631,-4.251353938540571
266,0.35804479894906055,0.9950506486847291,-0.161628960293419,-7.867658976248324,8.01343828785206,-3.9892380235532223
268,0.34337753291631257,0.9947666990237845,-0.1768225766966893,-9.02672418297074,10.701613980646924,-3.898193649979203
270,0.3586125459691949,1.0232145171403082,-0.16529212375217736,-8.38171041945539,8.182325342321587,-4.018976268670634
271,0.3569524672526597,1.019514510864929,-0.16465979718452098,-6.171240072363879,9.009137484868509,-2.4204754772558355
272,0.3538716817859863,1.0061464616664264,-0.16265317888195094,-7.485903334900994,8.845275610097447,-3.2984590103453058
273,0.3632721633069184,1.0611064476818062,-0.1705918050291109,-5.408794551120992,9.280419411972463,-1.5887108149410456
274,0.35745583137323905,1.0374174112315298,-0.16276408418539584,-7.125620618817767,8.3992900248465,-3.093273495392086
275,0.34882157823191384,0.9973423702700683,-0.161043753465402,-7.776154429695842,8.209450089523855,-3.8140745525259074
277,0.3476902819953507,0.9982228972468985,-0.16104878760971064,-8.487846887544437,8.44168447339429,-2.800866296337368
278,0.3561911246930765,1.049311255124016,-0.16840555692558512,-6.70731034836228,9.190722227478734,-2.4305860267249937
280,0.35828645770455164,1.068880811799794,-0.1711129646098803,-5.937152235362379,8.472328608178342,-1.5257642723347575
282,0.34758805843208096,1.0155053888739445,-0.15808850832259247,-7.9100382619116205,8.179830333721613,-3.1429319050058706
284,0.35429039357458814,1.0579807911546488,-0.1693353953590519,-7.136837780063318,8.390637207157457,-2.3683622959003845
286,0.3528093552934978,1.0634854806502478,-0.16989966657649141,-6.169752951795763,10.053064344432801,-1.6855727077336935
287,0.345472918944188,1.025611539943266,-0.16434721678354416,-5.950189423824573,9.261043863821177,-2.1878580202365314
288,0.3558390793121429,1.0835805255804278,-0.16759697293176898,-5.374189193097144,9.342247956470612,-0.7602000363838202
290,0.3406665100211802,1.0154752946668024,-0.17091557654678138,-7.1088481949798545,10.865814023836872,-1.4428488298713429
300,0.3366596491941137,1.0464432326487445,-0.15877658411265083,-6.690648375009013,9.538537649699506,-0.35079532297175026
301,0.3542278770150061,1.0353036745840727,-0.09601816624620829,-5.3010082257096265,6.562464797450756,-0.405721593231471
303,0.33659312237154515,1.0338266480172373,-0.14485881582490667,-7.75488546864933,7.40128399101664,0.13242739163722952
304,0.3349612266586645,1.0270156615670503,-0.1333218823959422,-6.43083005223933,9.614034267328913,-0.7203052237537532
306,0.33736367924662514,1.0487741790267078,-0.13992737013833403,-4.8868280314746135,10.831167666586708,-0.42926756693336365
307,0.33196493171647706,1.0230668840001182,-0.13682085892764134,-5.812758546882479,10.468727397353245,-0.6685247647842368
309,0.33861825121736455,1.0890782463317803,-0.1682280327617429,94.04307780849963,-6.874017226251628,-15.443763449525576
312,0.32636789050223114,1.0327885167470188,-0.1585692952818629,-7.164022652368442,9.981958241134926,0.15612092095430208
314,0.32563140466516016,1.0391736235856543,-0.15509989850353534,-7.693330746930353,9.196694408895292,0.20260086772228775
315,0.3195363193004221,1.0323763285609484,-0.1656365358547333,-7.92974848607148,12.144713119776355,-0.13626010381653436
316,0.3231982558815028,1.0396043308130087,-0.1601073439292549,-7.652747935566252,9.236494445159025,0.24220353643924147
317,0.32386503976930237,1.0441178688047903,-0.1607273609325414,-8.234699466536863,8.419489462634228,0.26023681433255524
318,0.32596511190721394,1.070013093699353,-0.1779011126135292,-7.312409173568951,8.749056115609664,0.4780548910413279
320,0.3219099277214046,1.0557757958737908,-0.16525582603572797,96.42062652663078,-6.655781689664789,-14.363987507295144
321,0.3392695810062096,1.045673838497523,-0.10893554089821045,-5.64608422056421,6.007021209972472,-0.1495040615378976
323,0.31857987827582773,1.0498723787780715,-0.17445341833286368,95.94173209779403,-6.611883582848798,-15.162836732990643
324,0.3379277323614797,1.0748098899477607,-0.12635856148994487,-5.0170785098546755,7.989636921900961,0.07797828772288345
325,0.3163965709599602,1.051121826293654,-0.16484555362983677,-7.197903625680694,10.07579239826376,1.018945859049134
326,0.31241068391810606,1.0581581654845056,-0.17711123337468707,-7.565543575360491,10.823359573807167,0.984896934497582
327,0.3339526131912749,1.0682453524098094,-0.12542725136625468,-5.1500028425987985,9.051695200045987,1.223420700743078
328,0.3159115851099644,1.0690178651602924,-0.16709262980230127,-6.469506987147266,9.407061512377966,1.9804401967512306
329,0.31736513325147564,1.0554070945975609,-0.14977087629387595,-7.70465265113161,7.661281838782648,1.1591018864382538
330,0.3216277175095207,1.11717876947885,-0.17380890539235994,-6.3377468211520105,8.743078950077624,2.9240451892184547
331,0.31352392111449107,1.0469180087312857,-0.14848333876939496,-7.900600667859266,6.672749536980058,1.8844962321051195
333,0.32759355139896534,1.053553241541017,-0.11420825484781065,-4.517278158986726,7.2738423159327406,2.04065405977979
336,0.33477998948860005,1.1217843289415768,-0.11054538998757132,-3.7936311616286957,6.298491038359722,2.60947930458351
337,0.30255551557956484,1.0472816835438281,-0.16303454516032462,-8.563092066843502,8.629670934099202,2.9538265354377677
338,0.3035741829696344,1.0559724609282855,-0.15900317274543152,-6.735137227077729,9.527437617631149,3.831816228135149
339,0.3077156719463233,1.0679324908468826,-0.14176175528606397,-6.158827681543071,9.447862611491676,2.4375750535101632
340,0.3046397087527194,1.0478184985113963,-0.14802234734707864,-8.504354254231606,7.029873792479722,3.0691367593161467
341,0.29941432212408114,1.05154705384275,-0.2110541951196859,-9.96279967070223,9.372347080576215,3.5660751073603145
342,0.32313413678561015,1.0742970098748466,-0.1052555911161964,-4.5364986715792215,7.240209180593414,2.8540175514447648
345,0.2974292232743607,1.0777035221249927,-0.177784573614496,-5.822939854204419,10.81681279601456,3.499979407659196
346,0.2944706472259631,1.0680677584635758,-0.1862554797648592,-5.931739327730107,11.847566733374713,4.564269141701244
348,0.29257480032278327,1.0691191276253442,-0.1862001309781773,-5.886805117843218,11.88238860706397,4.605348631595718
358,0.28751894465078526,1.0915520676936865,-0.1649527222060648,-6.737616009008427,9.597622979216688,5.602979593653945
359,0.28640122706784976,1.0908963107789766,-0.16476810652226923,-6.803494342345109,9.581777389271746,5.5830027782058815
361,0.28426962329488487,1.085394793613502,-0.16387496733432907,-7.788790820134453,8.147318599775971,4.981634457270976
362,0.28386848569073464,1.0864050542995531,-0.16361524579776815,-5.927295541329041,10.051822521799659,6.9391963181548695
363,0.2808217412828389,1.073369946409755,-0.16168482522543445,-7.306374557247199,9.974762065049235,6.000013823154188
364,0.2871977645285262,1.114536418915028,-0.1612725913354709,-4.9535991539000905,10.410000714582692,7.310499840573358
365,0.2822853102556293,1.0889564117369344,-0.1633555275061215,-7.384766639857032,9.85389249631339,6.737077865155203
366,0.288975132616427,1.1150864613052562,-0.14592632481630258,-5.018987630524409,8.808106320297108,7.406389771813697
368,0.2848088618926378,1.097809009442773,-0.1492809248443602,97.54363421089785,-11.243827285592449,-14.682478704225272
374,0.2791923979723687,1.11172381078177,-0.15100780554775262,-6.773248467208422,8.023135162899132,6.621715290096047
375,0.2749967091603822,1.0852315943951854,-0.1471900298893406,99.47320948887291,-10.794389557582896,-12.557109679566144
376,0.29417128656056507,1.125242544266669,-0.10511914479281634,100.8716849902447,-10.294790188592227,-13.037413530064388
377,0.2817454353993027,1.1576096066090458,-0.1563329986922135,98.24931222440347,-12.034849942870016,-13.02553798812127
378,0.2769794242583923,1.1243848006363546,-0.15241704186089244,-6.24352962456988,8.755661009643058,7.398301109622927
379,0.2736017429493737,1.1395109662523772,-0.1688713212673248,99.66996874127146,-8.85446107713061,-11.35507396071519
380,0.27109691278354886,1.0865414777942477,-0.14748523363612598,-9.79895594299318,8.191125443187225,5.955105963546383
381,0.27281849252778173,1.1307828133621813,-0.15612444839053882,98.68279745438073,-10.047178337652886,-12.62051510461581
382,0.27127503557124183,1.1129839246763273,-0.15070482388929868,-7.487795389258808,8.747074253151338,6.521999195871854
383,0.2728531555781447,1.1297030082680932,-0.1480053556747875,-6.876733398653819,7.975640758824468,7.471099448070526
384,0.27018203563938337,1.1192738768661437,-0.14588498677148498,100.29492179334368,-10.609035346486284,-12.472659677053642
385,0.2684646053480383,1.111252556170183,-0.1448537883274245,-7.350637080840248,8.376119233517972,7.880522566311709
