Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
39,-0.009743515320150196,0.6721658437654962,-0.09233157588998639,-2.361380336444803,4.783408109328907,30.17122287710682
40,-0.01068132923350187,0.6768645538823401,-0.09313741719972288,-1.6375453018781958,5.336963030994464,30.82250504319532
41,-0.00887626882882489,0.6609000599788657,-0.09085409711085594,-1.2002789124373012,5.433340196368937,30.380335260625472
42,-0.009988990410993647,0.6776296913247873,-0.09331431952952361,0.15761388280493238,5.27138966763759,30.767679875283875
43,-0.009905950897175293,0.6731999106433051,-0.09270611155584874,0.20040586920716377,5.414536450117549,30.021276210961297
44,-0.008816865004403256,0.6635794384868031,-0.09147761560636762,72.08558800733674,-17.1675082293885,14.806933834038574
45,-0.007141006614360842,0.6520501245680098,-0.08979831562214302,-1.1188388223370738,5.084191700033568,31.300290074251738
46,-0.008972547619845051,0.6685240625735368,-0.09190277915841799,1.0255814089228916,5.64529254884849,31.632375938412768
47,-0.009025970627815495,0.6684746787159137,-0.09223114838379085,1.0255814089228916,5.64529254884849,31.632375938412768
48,-0.007127940180161439,0.6657608653863316,-0.08118327987300639,0.27741824850829666,5.049201103038982,30.948666441318775
49,-0.0063398575226536,0.6612754995220897,-0.08072329070013261,-1.2731642452845793,5.4200847933479475,30.349606653081583
50,-0.0063398575226536,0.6612754995220897,-0.08072329070013261,-1.2731642452845793,5.4200847933479475,30.349606653081583
51,-0.007250358367436585,0.6597833041783574,-0.09086085147638169,-1.2731642452845793,5.4200847933479475,30.349606653081583
52,-0.01068330150303126,0.6798596822432539,-0.09330602820717439,-0.049886299308653945,5.051249606276164,31.46766688022286
53,-0.008530592664858169,0.6765358133641538,-0.08234592341806114,-0.8059665930132361,4.475273694767676,30.794632769831374
54,-0.008534104104563645,0.6765007306862388,-0.08268361221200142,-0.8059665930132361,4.475273694767676,30.794632769831374
57,-0.009794940700165379,0.6719820530892957,-0.09230094806356424,1.098140747441002,5.618922302310835,32.45493827653921
58,-0.00965841087963489,0.6671313968095625,-0.09164122923484873,0.20958972560004302,4.97087264222477,31.728916359814228
59,-0.00965841087963489,0.6671313968095625,-0.09164122923484873,0.20958972560004302,4.97087264222477,31.728916359814228
60,-0.009579592632600248,0.6630334771199297,-0.09108025322123389,-1.4061088272076867,5.230502690486507,31.074422198706266
61,-0.011338343465099909,0.6752138028606749,-0.09240799214307652,-0.7814999363829931,4.513360321776543,30.82770005914731
62,-0.012238957935458813,0.6797919389918693,-0.0929523278506032,-0.0248265540868818,5.088854260577353,31.500937036950223
64,-0.012107300404662564,0.6785870353924212,-0.09279854901687501,-0.9609594328541605,4.324383073878427,31.5499659447134
65,-0.013028651190633659,0.6831074311013579,-0.09352349009555412,-0.20026970891179754,4.893624807382021,32.22455310389976
66,-0.01175659162871231,0.6648006562211909,-0.09110895217708906,-2.4351229580188387,4.319166412018627,31.878286577787506
67,-0.011785312403187182,0.6650406042424173,-0.0909540531667078,-0.8064586760651877,4.151554134683547,31.75495198685035
68,-0.01470933781873967,0.6870055947759363,-0.09389736336835483,1.5433068223325255,4.60407111404544,32.905283537373364
69,-0.009839905866383645,0.652633360868794,-0.07924732607795942,-1.4593875940655585,3.312379443323221,32.05126427193227
71,-0.009867164187273934,0.6529651540350725,-0.07928499961943156,-0.5975551814294058,4.1043985285367945,32.009058418116666
72,-0.009867164187273934,0.6529651540350725,-0.07928499961943156,-0.5975551814294058,4.1043985285367945,32.009058418116666
73,-0.009867164187273934,0.6529651540350725,-0.07928499961943156,-0.5975551814294058,4.1043985285367945,32.009058418116666
76,-0.03268264673202682,0.849714909457309,-0.11445187820579872,29.862049149453156,-9.326863454582593,28.093922034740146
78,-0.017583429783547024,0.6676836248496345,-0.09316596753737537,1.7610877327376817,5.6814845076388245,32.80738917703333
79,-0.010342923886463969,0.6690619850470544,-0.09184110292396559,0.0040052569209325355,4.750885020498301,32.42613086476997
80,-0.009053786090297618,0.6619113938226329,-0.09097681503343812,73.32900451610558,-17.4113644696277,16.81417727944227
86,-0.00632586427276317,0.6576765631349433,-0.09066040316264455,-0.547624168472191,5.4760319154200054,32.654830057481774
88,-0.005879496546866194,0.6584846189607663,-0.08535050333921512,-0.547624168472191,5.4760319154200054,32.654830057481774
89,-0.00632586427276317,0.6576765631349433,-0.09066040316264455,-0.547624168472191,5.4760319154200054,32.654830057481774
90,-0.00632586427276317,0.6576765631349433,-0.09066040316264455,-0.547624168472191,5.4760319154200054,32.654830057481774
91,-0.0136317129122174,0.6573973379261148,-0.09248007475739374,0.45965446960193296,7.312882777307347,33.13377336782056
92,-0.026809973161917883,0.8775503818531587,-0.11196853042726548,33.982148069260596,-10.401461259273884,27.344101426407875
93,-0.024326316056007703,0.8777936359673482,-0.11385466150978527,33.982148069260596,-10.401461259273884,27.344101426407875
94,-0.006857875375735277,0.6708283479008763,-0.08845108154756064,-0.8238062655721108,5.607797015459347,32.42453269020689
95,-0.006184609104010849,0.6582617799598883,-0.08686104428309589,-0.547624168472191,5.4760319154200054,32.654830057481774
97,-0.006687859090435557,0.6574295534989931,-0.0921587476034151,-0.547624168472191,5.4760319154200054,32.654830057481774
98,-0.005931352513165716,0.6592835380031266,-0.08544918284688795,0.3319991522293631,6.2993117343687395,32.64402552613094
99,-0.005879496546866194,0.6584846189607663,-0.08535050333921512,-0.547624168472191,5.4760319154200054,32.654830057481774
100,-0.005868958998146281,0.6585404417881437,-0.08535894154263958,-0.5632510120838012,5.5235703776238845,32.673668691052335
101,-0.006650997788144016,0.6626194036143983,-0.08580638905121202,1.0097409899520449,5.156792926496245,33.285470691270945
102,-0.006574814170910918,0.6615738044618681,-0.0856781467907816,0.09719124212815028,4.3270454975011035,33.29283333232118
103,-0.005938981134556528,0.6623453856641565,-0.07980065515048522,0.09719124212815028,4.3270454975011035,33.29283333232118
104,-0.006650997788144016,0.6626194036143983,-0.08580638905121202,1.0097409899520449,5.156792926496245,33.285470691270945
105,-0.005834840642324334,0.6625939206500883,-0.08589200161046304,70.49538568602318,-19.723835987248567,14.645195170002449
106,-0.007302359185735331,0.6704692011708526,-0.09233894974775952,0.00045278287489748247,4.649532749903466,32.35636788635594
107,-0.007302359185735331,0.6704692011708526,-0.09233894974775952,0.00045278287489748247,4.649532749903466,32.35636788635594
109,-0.0073281430615975696,0.6748914600835749,-0.09295022272427593,72.54489534034771,-19.737035261758315,14.266318917720685
112,-0.007572914367297741,0.6841582638701259,-0.09421216223999626,-0.14905053919929984,4.831450353446253,32.159320599868686
114,-0.006143631855307174,0.6852842082046297,-0.08370418793621855,-0.14905053919929984,4.831450353446253,32.159320599868686
116,-0.006143631855307174,0.6852842082046297,-0.08370418793621855,-0.14905053919929984,4.831450353446253,32.159320599868686
117,-0.006127523141984429,0.6852608229655388,-0.08396188496250992,-0.14905053919929984,4.831450353446253,32.159320599868686
120,-0.007572914367297741,0.6841582638701259,-0.09421216223999626,-0.14905053919929984,4.831450353446253,32.159320599868686
122,-0.008014861610622887,0.6785886258527203,-0.08393124377276999,0.9372302455835525,5.708926278013879,33.09347864001007
123,-0.008014861610622887,0.6785886258527203,-0.08393124377276999,0.9372302455835525,5.708926278013879,33.09347864001007
127,-0.009898196179375427,0.6872917191226177,-0.09441575605335022,0.53000578767075,3.6709712637418637,32.82901825620852
128,-0.007635096968031402,0.6752662528845301,-0.08229473840313846,-0.9024752589799017,3.715412404460693,33.17194356354728
129,-0.009062371512099253,0.6789553530697403,-0.08767691516040882,-0.1364081956668543,4.267464475900212,33.845535555343304
130,-0.008399698591783333,0.6794951864711231,-0.08272589455215235,-0.1364081956668543,4.267464475900212,33.845535555343304
131,-0.00970015373354637,0.67826902837035,-0.09318305180219896,-0.1364081956668543,4.267464475900212,33.845535555343304
132,-0.008399698591783333,0.6794951864711231,-0.08272589455215235,-0.1364081956668543,4.267464475900212,33.845535555343304
133,-0.008399698591783333,0.6794951864711231,-0.08272589455215235,-0.1364081956668543,4.267464475900212,33.845535555343304
134,-0.008399698591783333,0.6794951864711231,-0.08272589455215235,-0.1364081956668543,4.267464475900212,33.845535555343304
135,-0.008408380830047467,0.68411238363526,-0.08329370676685095,0.7603902763457564,4.899084251473213,34.57759526687777
136,-0.029822782558001797,0.8845977484542267,-0.11226930906899976,38.50421427403992,-10.22018439090631,29.559266876932586
137,-0.008211890843528809,0.6743555116330546,-0.08716890463473653,-2.5447886063612586,3.8968279441136056,33.304089905543385
142,-0.02572063815840137,0.886875757905576,-0.11500115773154293,38.467293242329134,-10.243532372003475,29.551051350411985
148,-0.006351648087565528,0.678954164414634,-0.08289989270870729,-2.3490819791507325,5.4587104418981784,33.24602105714015
149,-0.02549755664200186,0.8882275863981738,-0.10643239844227928,37.60830228872658,-12.719336131106662,27.83954641922571
150,-0.0062583388465947114,0.6826718764944117,-0.08257200135591858,-0.9837967021014603,5.029409721023765,33.81016091292552
151,-0.006283532827357102,0.6871911634388336,-0.08305316377096601,-0.12414036548350908,5.653349896100744,34.5360841402155
152,-0.005612632878697964,0.684320012077452,-0.08277714080891922,0.04389680413109363,5.854136713059323,33.80839064647656
153,-0.0056066464969427975,0.6842332889063218,-0.08363781330648053,0.04389680413109363,5.854136713059323,33.80839064647656
156,-0.005580639502383867,0.6881418586346173,-0.08324641558204937,0.845845886100321,4.742166443864458,34.50089714289842
157,-0.006229685633416323,0.7002594193495003,-0.0855390020025518,1.3878498062176865,3.8943510449710854,34.20141260080915
158,-0.004733132133858528,0.6875542763044307,-0.08326812738288333,0.6916074042562292,4.648780081817304,34.42834757832406
159,-0.00398864721124616,0.6835199410323274,-0.08374004900445371,-0.07428369422481308,4.075333067260436,33.73500584560429
160,-0.0053226477466385685,0.686952759423905,-0.09482394304152522,0.8194020493757925,4.706114000226648,34.467690887321915
161,-0.0053226477466385685,0.686952759423905,-0.09482394304152522,0.8194020493757925,4.706114000226648,34.467690887321915
162,-0.003754067249776333,0.6910687919518429,-0.08469762091819245,71.07601746202006,-21.676709871606484,15.505626134817135
163,-0.0035545488904173243,0.6741612242130727,-0.09322430889113192,-1.5028186035283773,5.522442504392233,34.752199593720746
166,-0.0032278367651291584,0.6897437243372354,-0.08459620786332708,72.79786366081515,-21.285786546189133,14.830512911257483
167,-0.0024989926853355776,0.6893922432271227,-0.08463854697140719,-0.8625240127475506,4.762979298791357,34.521844708019486
168,-0.0038037141605043985,0.6881592441389313,-0.09514253481071033,-0.8625240127475506,4.762979298791357,34.521844708019486
169,-0.008146516174736409,0.6767125767415911,-0.08510954661315664,-0.4096853215858775,7.257486063037791,35.201201793647144
172,-0.0024816351105518943,0.6903893347207252,-0.08476342684590313,72.96759960206984,-21.248620480436678,14.83436020085192
173,-0.001046120524188232,0.6782440214910451,-0.0825394986784838,-1.4361377717383579,5.429689083346536,34.71290531238251
174,-0.0017541690586477107,0.6901430316361254,-0.08391161763077967,-0.959509737039683,4.647239577865114,34.44970478751089
175,-0.0017541690586477107,0.6901430316361254,-0.08391161763077967,-0.959509737039683,4.647239577865114,34.44970478751089
177,-0.0017541690586477107,0.6901430316361254,-0.08391161763077967,-0.959509737039683,4.647239577865114,34.44970478751089
181,-0.0017354489547353477,0.6818116346381953,-0.08379434472286827,74.38823631298281,-22.209271132441003,15.313134200355742
182,-0.003397972385912983,0.6956584697016859,-0.08530490505029963,-0.025361088545187933,5.27408893883491,35.21077533018671
183,-0.003397972385912983,0.6956584697016859,-0.08530490505029963,-0.025361088545187933,5.27408893883491,35.21077533018671
185,-0.0031999905854742544,0.6978512295697246,-0.08559831346265306,0.7154248591800864,4.177779831597004,35.9071020998409
186,-0.004501241351424708,0.6926287375197757,-0.09569353022276662,73.61530603981961,-21.72998240069071,16.04163639195021
187,-0.004624462605910069,0.6966899042689586,-0.09624498688369887,0.7154248591800864,4.177779831597004,35.9071020998409
188,-0.0031999905854742544,0.6978512295697246,-0.08559831346265306,0.7154248591800864,4.177779831597004,35.9071020998409
189,-0.0031999905854742544,0.6978512295697246,-0.08559831346265306,0.7154248591800864,4.177779831597004,35.9071020998409
192,-0.0017906418791147666,0.6860264643943009,-0.08430712069273305,-0.7254770492431206,5.811457936642946,36.16116407612997
194,-0.001686775353600796,0.6989511199838,-0.08591162524479742,-0.1081837047535253,5.089012490087202,35.95147452689291
195,-0.001686775353600796,0.6989511199838,-0.08591162524479742,-0.1081837047535253,5.089012490087202,35.95147452689291
196,-0.0017553113226602777,0.6998701328296415,-0.08601679321827249,-0.8745716238997487,5.961489818069943,35.992964102899926
197,-0.0023213807433503115,0.7027714260975823,-0.08630771394625311,72.48813046270931,-23.536559349837916,15.181129406966042
198,-0.0018379487645108555,0.701060150804103,-0.08615369169415053,0.857839514814321,5.855152574735973,35.9291777617383
199,-0.0017867605537807765,0.7002139567739054,-0.08605545649219541,-0.06255253233978725,5.060103628547996,35.94845545628658
200,-0.004928507120484822,0.7161719176101871,-0.09891896663809882,2.1893412153329126,5.673875536008864,36.410968917734
201,-0.003269392047061431,0.7123538727183514,-0.09266970066669229,0.4562459164386119,4.242414748208789,35.68074395622817
202,-0.002432175720698729,0.7127852591787811,-0.08752838583786822,0.4562459164386119,4.242414748208789,35.68074395622817
203,-0.0014300694095965068,0.7019070291446994,-0.08630595285217003,73.14883764750515,-23.248900103578656,16.089131966522164
204,-0.0018553516554214197,0.7011337013495686,-0.086160708135564,-0.8287243350170335,5.932338570480991,35.9906413985801
205,-0.002421944926755986,0.7040416336206983,-0.08645238522586049,72.55920555594845,-23.54946178124829,15.144574553066006
206,-0.001802877983377098,0.7002116474006884,-0.08605327814006677,-0.9243972358285067,4.225050622544358,35.97009648948493
208,-0.0025870717984888846,0.7052183900738923,-0.08657795717477132,1.5986905024922882,4.641334397032044,36.58379291762429
209,-0.0025897252717159663,0.7051156680572953,-0.08656499017216125,-0.12681661629294344,4.750381813840744,36.66642908356803
210,-0.0019027860212168127,0.7014735045604239,-0.08619699776511631,-0.8787377931757953,4.196372391471413,35.96638703789236
215,0.001655409754904522,0.7034234843448776,-0.0964757579785461,-1.6084305134697374,2.3505075974848197,36.5259723794103
221,-0.0008218569744552381,0.6970933557898664,-0.0966793226829012,0.131334898870881,5.9725937688882205,37.545224783730845
222,-0.0016812199198574132,0.7100565046932016,-0.09799183382321255,0.6595070496358069,5.195614944884184,37.310773238271544
223,0.0021888833397080082,0.6847163889738657,-0.08892634943851348,0.3544068313936503,5.844194037828478,37.69614312692242
226,0.002081473155740737,0.694751412509743,-0.09021425781296499,-2.2338323958740065,5.482656673331022,36.88725240168667
231,0.0022495904480552384,0.698531785919135,-0.09718457484019528,0.1204118667883623,5.874144493653105,37.474680438222336
234,0.002896505709831801,0.6993620473987125,-0.09090125440179378,-1.5115332398206878,5.956496468235579,37.54010724325175
236,0.002219638187592807,0.7169898371077437,-0.0931098265513007,1.5581665545354018,5.724592710966285,38.018201348161085
237,0.003483542296030208,0.7044048284143709,-0.08719104065665265,0.9966098993322473,6.486862484508783,38.23997249292045
241,0.0021330389121034877,0.7182417867288432,-0.09326243635945246,1.5796770001383034,5.740480499849437,38.030789088954855
242,0.001980921738125191,0.7145448789249269,-0.09938056554703732,0.8328813296826236,5.144288878955134,37.29204906697468
244,0.0012017585000264814,0.7187872742532475,-0.09989191602562432,1.6461587107365794,5.664377517220242,38.01342947840956
245,0.004468941418054589,0.6888543313985594,-0.09606209194511411,0.47694943739540546,5.656240992134238,37.618556056786545
249,0.003779986509311631,0.7095414613433011,-0.0916972638255168,2.6416777447255573,6.116340228133476,38.90669978722347
250,0.0021155136717400775,0.7182083498961864,-0.09990247015381887,74.31696220175259,-25.424557525836416,14.738771978219397
252,0.002790774107156365,0.7238783878826098,-0.0893611674701878,1.631576245074553,5.474562311688909,38.79792134682449
253,0.0018044908871709658,0.7169657666295984,-0.09969904680459,-0.7424213535221837,5.136093540172893,37.34550909907129
254,0.0018812564172329886,0.7170570448420607,-0.09899778296902635,-0.7424213535221837,5.136093540172893,37.34550909907129
255,0.0029479196834941066,0.709482521002442,-0.09877408723768472,1.7978752864863543,5.2080318872578975,38.87119132925797
256,0.0029479196834941066,0.709482521002442,-0.09877408723768472,1.7978752864863543,5.2080318872578975,38.87119132925797
257,0.0029479196834941066,0.709482521002442,-0.09877408723768472,1.7978752864863543,5.2080318872578975,38.87119132925797
258,0.00301997113067353,0.7086037217985023,-0.09865927283437598,0.8720078232868252,4.407369507964437,38.87249329957288
259,-0.006693201481066705,0.7188113780809691,-0.10679011138094822,0.3685906236031628,6.714831120833786,38.619816380254946
262,0.0014221326358197246,0.7189777526347152,-0.10520817198319132,-0.8094517520770761,4.982003709912586,38.133016907513785
263,-0.005865793407683376,0.7235668785147646,-0.09709355859035898,1.9646850922649246,6.310657107155178,39.26494367132098
264,-0.007537075517338485,0.7222205490224289,-0.10765569093041794,1.9646850922649246,6.310657107155178,39.26494367132098
265,-0.006794403613038752,0.7229130636670245,-0.10253316883467448,1.9646850922649246,6.310657107155178,39.26494367132098
266,-0.00588731984084335,0.7153540254705517,-0.10157444516326163,75.98635207078264,-22.39503759322521,16.04631378932271
268,-0.007927609825601405,0.7376395470595543,-0.10489589228877275,2.5407171995997926,5.4569988530168105,39.000689592931245
269,-0.0033706757168004307,0.7241863909041936,-0.09258059819235653,1.0354378920188,5.46863265046902,39.23293321418048
270,-0.004276740968185176,0.710128476521592,-0.10144892565608425,2.231121056174721,6.159143244832639,39.39076998302174
271,-0.0018033026090449713,0.697919505172385,-0.09392763613299054,0.7425738047651524,6.017699867031897,39.54324304698073
272,-0.0018033026090449713,0.697919505172385,-0.09392763613299054,0.7425738047651524,6.017699867031897,39.54324304698073
273,-0.0010663859046355713,0.6986183439298845,-0.09412899136801689,1.479722274178601,6.716651576584511,39.468304010097015
274,-0.0003312528721613104,0.6991374836918145,-0.09430583575967577,1.5909506492956123,6.778201530352481,39.51236707934801
275,-0.0005592002265816052,0.6975571961220436,-0.09405945313324593,0.861074560014092,7.82132611847751,38.81415092265461
276,-0.002997797578450596,0.7236608199697663,-0.09677853640686628,0.3358752229167147,6.503226673960672,38.4995707110385
278,-0.0020731619311405063,0.7132464741465178,-0.10179018778198924,1.3815679440594137,6.843835269438384,39.34732379061192
279,0.0009496507584140371,0.6979892005533511,-0.09433692514693585,0.029637740311239058,6.974747580992917,38.77978102783305
280,-0.0005661405624981632,0.712155088168259,-0.09501500917938595,-0.11787647962101484,7.195607598728193,38.695374145137926
281,-0.00011068501256175601,0.7012831696724092,-0.09933895652898898,0.7942691176969139,7.468213832778073,39.49038940164304
282,-0.005185577116730572,0.7436760478328321,-0.10469404666443051,2.7376885139919467,7.077569520643721,39.04028849637085
284,-0.001245051876719741,0.7154615584438009,-0.10120217481015038,1.3300247447631426,6.691362911627511,39.26274083508322
285,-0.00042726865067221095,0.7151149690571382,-0.10125795253437551,2.201716035937519,5.87843643741011,39.227458071819214
286,-0.0006943286768958039,0.7158505882204633,-0.10234988198600185,1.4397607468403657,6.751365130367841,39.306047861482426
287,-0.0006786024925352625,0.7158369504410013,-0.10235006340000974,1.4186147038886407,6.788146818321596,39.318246836547374
288,-0.0005843376073380571,0.7189711647416449,-0.10281138108136043,2.2742441388724046,7.402964696784524,40.107303721319724
289,-0.002563929452065403,0.7304335746825098,-0.10418323465867728,1.3002111934729592,6.980485224462716,39.231112079883495
293,0.0008816261248488419,0.7227633137037218,-0.09168946931000445,4.091336262494797,7.267185073969657,40.054461173293404
300,0.004644282974899735,0.6965625830031074,-0.09468105981843553,1.2729518265378117,8.697460151170391,40.43757745671166
302,0.003802001147574896,0.6973313698048651,-0.09466246696091221,1.2279012814528654,8.577582740886683,40.38073816368267
303,0.002465199032786414,0.712321528122423,-0.09649132493543286,3.489197552350566,7.771867035052243,41.010210009444
308,0.0032375433433603994,0.7122991215859249,-0.09660048867366246,1.6941905246982898,7.70456354401463,40.958292763665895
311,-0.0022388210337504775,0.7522464397031293,-0.10778365136935947,2.0033195321114152,7.586070490956918,39.82414914959892
312,0.0038558789571829354,0.7143889423043693,-0.09108979327600676,1.7366122081666349,7.673430019944615,40.9555898290163
313,0.0025278388742342034,0.7126153321597999,-0.10232394358836595,1.7366122081666349,7.673430019944615,40.9555898290163
317,0.011019982033072882,0.7112178466326015,-0.09981807852488858,-0.967232231806323,6.288993400065284,39.7619645366368
318,0.006419114896533297,0.7556179934666746,-0.11133369697684363,1.4967287166375989,4.633495295238343,39.97178104337395
319,0.007208628652595143,0.7567259780367865,-0.10701024577864908,2.4033012525789657,5.513871238556087,39.99849828843486
320,0.007061766500900759,0.7568351946278057,-0.10607374555060703,2.4033012525789657,5.513871238556087,39.99849828843486
329,0.009904883422000098,0.7285008278724688,-0.1024185031706985,0.4615566596516529,4.568693599596289,39.507575138951495
331,0.011661859861122904,0.730893272760017,-0.08527772544146105,-0.37887957908368647,3.7455240970726447,39.51738964708782
332,0.008444747307987915,0.7622017615228245,-0.0948944987549125,73.32261502913691,-28.124501619100197,14.107642629994185
333,0.010033633836811204,0.7328314681250218,-0.10272005465319302,1.3319781302210911,5.161195367743609,40.28327843766697
334,0.00888082867988563,0.7598587639133645,-0.09357858026273547,0.9114628310917847,3.937868640021694,39.204569626258554
335,0.011009479468332552,0.731562342416825,-0.0903645998895913,-0.3360015377318484,3.715900405721157,39.51377594722188
336,0.011357704194905921,0.7337105573837935,-0.09066473619278877,75.0584792361406,-28.030585476120056,15.435973994426838
338,0.011928131749322782,0.7142522671723494,-0.10064072825773107,-2.34322956803673,4.749415730806357,39.01288341327748
339,0.01241172815235592,0.7251695081066606,-0.09111369119428077,0.7068586157130327,5.546914933711221,41.159401638836776
340,0.01186497475004628,0.7212096196292151,-0.09055881581805286,-0.7762302279773368,5.959358926008506,39.66526008721506
346,0.011231834714757444,0.7521556427609897,-0.09898218555899023,1.184755216177954,5.138002912608325,40.093789875223415
348,0.013261306239547459,0.7356382248576459,-0.09674205908825094,-0.19368909204978724,5.266707162786442,39.48896589927978
349,0.010567268247076135,0.767072197988242,-0.10051651374931912,0.9133885594994153,5.279228316786443,39.953382210912544
352,0.013194873064247355,0.7511085255083461,-0.0929872401170101,0.37154923794708017,4.453135004033071,39.2714496444875
353,0.012825141510647498,0.7679989180369517,-0.09612340841399222,0.03942622339785994,4.387134095919723,39.9184135142624
354,0.012734341195267248,0.7690448287149739,-0.09512235178140309,0.9284679648383254,5.2176787130444495,39.91728055375376
355,0.014542772678160091,0.7413574326856762,-0.09304303990569268,0.5791001850170481,5.692889983799561,40.170541204392144
357,0.014867446147846065,0.7411910937111864,-0.09763828075083338,0.6806805679699606,5.754131667104037,40.214003109558526
358,0.014287784549624722,0.7549812091141845,-0.09936050650507618,1.2147168531028576,5.01485947175482,40.02154483177238
359,0.014879821820982226,0.7546013091564971,-0.09471427160811542,0.30862835900219937,4.225630219770467,40.0284367505898
360,0.015450428602973682,0.739211616112096,-0.10292183558171236,-0.31840569389430456,4.890437626454195,40.15079157923044
361,-0.001757596277780979,0.9421222360458616,-0.13059782517815016,45.49497504762833,-21.783669956088723,29.924756259173595
364,0.015079036946967262,0.7411179666268232,-0.10425638035762975,0.5940394274170234,5.63121888420823,40.13445151137631
365,0.015037113992111908,0.7424508319518173,-0.10879775234028964,0.5229332549145926,5.465372313011759,40.92141949744161
371,0.024858038653826228,0.7379744647071654,-0.10906474545869888,78.41349011977702,-30.404119609479725,12.803610468701825
372,0.01514903919300315,0.7437794265571,-0.10363718135682627,-0.9287452332018543,5.633833016268592,40.183571326840806
373,0.014894267947049988,0.743604697093953,-0.10469904984636978,-0.9287452332018543,5.633833016268592,40.183571326840806
374,0.014550033381071662,0.7720760003058936,-0.09569167115176438,-1.2396737859909985,6.257731638113034,39.207198912162546
375,0.012508158137700266,0.7738907559049854,-0.1075329583066295,0.28139345810561883,5.921881385504519,39.915365627307565
376,0.012508158137700266,0.7738907559049854,-0.1075329583066295,0.28139345810561883,5.921881385504519,39.915365627307565
377,0.004952898205106862,0.777027820189324,-0.10558528740773229,2.342205447393209,8.234017560507318,41.25063297476127
378,0.0066488726504488425,0.7743538233308518,-0.09869872146616818,77.42225807277441,-26.606775005961413,12.816113401023589
379,0.014852753799962272,0.7625478829217006,-0.10119936747248807,0.39765557415964353,5.483345057534347,40.77695455102787
