Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
59,0.10951464012216346,0.1741353109251087,-0.027921736691541806,2.2596544588258043,2.09182144512408,18.836434134133018
60,0.10929232078811943,0.1771412277491959,-0.026974512022343786,2.143846699697944,0.9948624592659472,19.153292398699296
61,0.10882336326369348,0.17417559987777895,-0.02792208307349138,1.7313839865018772,1.2639469949868496,18.66364866017575
62,0.10883565612385693,0.17423391631758553,-0.0275280607013159,1.7313839865018772,1.2639469949868496,18.66364866017575
63,0.10760209289408983,0.17624757493288987,-0.032310457319823745,0.7881498084546565,4.635776075153837,18.689358154555375
64,0.10690491709044311,0.1768926459829545,-0.033134792761790696,1.4117689158544193,4.869174661428901,18.775563810785993
65,0.10752727606778383,0.1755191736834478,-0.027976681245525988,0.516936734499828,2.4834299654410463,18.66551760176805
66,0.10773648318231352,0.1736664812462821,-0.028159216658935303,-0.5203275340828445,1.687528681039527,18.25282810361769
67,0.10552272173324978,0.17976892617052387,-0.0334083925404452,1.0775760056019326,1.485053427369424,17.792301123313095
68,0.1051441177351155,0.176024857371683,-0.032891436958489104,0.05550702799318413,3.5041044692601733,18.245187577019948
69,0.10440281878676037,0.1759991494213061,-0.03233317686793949,-1.6318244928224495,1.9793589188641945,18.213503539012503
70,0.10421592562986004,0.18122545183243907,-0.0335223619654819,1.172876665028475,4.91500971875751,17.976330140284507
71,0.10412248368724189,0.18168381489872212,-0.03357698675190821,1.1980268586358784,2.0979801685822324,17.91993875843448
72,0.10377094630584119,0.17938158219957165,-0.032288974697329775,-1.5011753084742947,2.0489411793156065,17.42177810427909
73,0.103498181950676,0.18321949789778927,-0.033733706721772776,0.5587834771771913,3.9379547510963087,18.068246891066455
74,0.10346262757088508,0.18409688031922475,-0.033850374118722576,0.7317211767051055,3.4479486363856533,17.981738537601192
75,0.10284487968143179,0.1833642839550414,-0.033698264722420164,0.07305050980442779,5.926926358153297,17.93483089814277
76,0.10276167460240129,0.18416678272031242,-0.033800692856300774,0.254769039190673,3.323145986560738,17.9427079215682
78,0.10474906251656002,0.18337673874627428,-0.028735253144583736,1.6736158060733135,3.3660658609454748,18.098208277049988
79,0.10477782348840618,0.18238394875057762,-0.029535985389653335,2.843901080701416,5.249158750859447,18.24265411924732
81,0.10680975752801777,0.18896789753479523,-0.026413703766060646,4.425974531906659,1.8365579868531037,17.170234973852892
82,0.10533508066765482,0.1826533051300123,-0.028682716226929302,1.0297274254558475,3.133002029870337,18.01131477278603
83,0.10533508066765482,0.1826533051300123,-0.028682716226929302,1.0297274254558475,3.133002029870337,18.01131477278603
84,0.10537471067961024,0.18260992125275963,-0.028679838737488604,1.1049514469590849,2.606111739593312,17.916665180064847
85,0.10600411648154642,0.18452543671751265,-0.029406209331497495,2.5522379668845643,1.4920648845704054,17.11975675062065
86,0.10578432906048343,0.18593099426527898,-0.02910971065387853,3.558339492634867,-0.34016453853642903,17.496636766093744
87,0.10506991256174712,0.18865706818455993,-0.03402566008451957,4.762707752961954,5.039726904081888,17.762698787607206
88,0.10530850724452796,0.17663179623923145,-0.027874107862036777,-0.4171000050300328,-1.11160099095103,16.932599241299744
89,0.1065751606778673,0.18765656093560887,-0.02831975684065833,2.982256027760221,1.1871530128047705,17.59626842328139
90,0.106098542725537,0.18468272593175614,-0.027949191446377596,2.5522379668845643,1.4920648845704054,17.11975675062065
91,0.10503647150560332,0.17911171024183853,-0.028157355539342947,0.7221861041118081,-0.0004989829521329383,17.383615970303065
92,0.10368172735719652,0.18119992018529202,-0.0328753380422177,-1.3100320605231355,2.0018289925548367,17.415446725119683
93,0.10478769695854491,0.18462610689287925,-0.02785813915422678,1.0367434934193975,0.42191422291920483,17.171860544245682
94,0.1047820043550107,0.18555074840165484,-0.027963427947456095,2.6747493841970797,1.5836084704402391,17.15362355773007
95,0.10426700729318011,0.18528956744952388,-0.027900353262237332,32.63007302422493,-5.343723278983261,15.436214640837715
96,0.10349746615108317,0.18594864528438182,-0.02792600937551274,1.2136749771457116,3.348708231217349,17.256872952084862
97,0.10278713999109129,0.18717191887908066,-0.029095331206306956,3.630054892211617,1.9373467260927022,17.28063831656375
98,0.09863072675849395,0.18821844332256463,-0.039180967222153834,0.19073754268753035,5.187299789054617,16.83683259260626
99,0.09977096608298923,0.1869896388339605,-0.03334223261456168,-0.4132639861090178,2.403805356951725,16.72851933627963
100,0.09936416819228198,0.18478586204955255,-0.03193167550574401,-2.9443235012842757,2.7493526164002384,16.3026718091126
101,0.09918316157848239,0.1903177571327009,-0.032578003449248716,-0.2809766554082077,2.485270744315424,15.924287572788549
102,0.09889982004845653,0.19297600741824097,-0.032869319163910164,2.0900396949855087,2.5002424226356017,16.41219381360302
103,0.0979863295564832,0.19340849771902516,-0.03410146650117285,-0.8409767736239132,2.0974711396946955,16.359796325602314
104,0.09859254880328266,0.19447843315895058,-0.03425958137416835,-0.40218735800573185,2.58795084079572,16.457963362093565
105,0.09828540002518706,0.1920357794617086,-0.03393927574707863,-1.6930677572222128,3.8524764874788304,15.933681809783451
106,0.09852638083121243,0.19543994617822175,-0.034420378144608965,-0.3058133646825444,2.568262865146566,16.45559329584696
107,0.09935412345405394,0.1978494622984502,-0.03349893428596818,-0.2895318985704873,2.5858556470633625,15.616082213696941
108,0.09915759436504758,0.19779143132353305,-0.03479001977298624,1.0791805703072705,3.6561500717725415,15.569520968174038
109,0.09945585629976303,0.20134007741806362,-0.03529531871356969,4.4481826829943945,3.3757743538505522,16.04808671502284
110,0.0999433250322282,0.19621921242577442,-0.03402541937342495,2.464136534564938,4.693211074469835,16.372985136594547
111,0.10057163933349851,0.1987185417788079,-0.03372271617946968,-0.15517164460820293,2.0375407951759534,15.500676687429626
112,0.10133257875814372,0.19886207056995664,-0.033814602841810065,1.6824728129099016,3.6456232064499785,15.571318050003821
113,0.10137245138851003,0.19440077221070076,-0.033282949893117204,0.07248692032118347,2.2128439274147595,15.849953983200345
114,0.10179613377484323,0.19793479616355228,-0.033748766272139887,0.882376711710791,0.6756587928790156,15.446679034558304
115,0.10138628078240255,0.19470223317280871,-0.033320496151884545,3.011348397132371,1.353234810989006,15.648700145244746
116,0.10141971028989627,0.1947440822153027,-0.03297056346851639,3.011348397132371,1.353234810989006,15.648700145244746
117,0.10130280191141018,0.19455711748532006,-0.03352463854843288,4.62976137750624,-0.9926240313906003,15.353645796424681
118,0.10130280191141018,0.19455711748532006,-0.03352463854843288,4.62976137750624,-0.9926240313906003,15.353645796424681
119,0.10133977741934634,0.197280642759372,-0.033266257393876564,30.45520904719894,-0.5116491901505522,15.330449907305267
121,0.10060000222514358,0.19658571503986735,-0.03438778319637136,4.670584379482103,-0.8726022766152192,14.549572853064797
122,0.1005367156544525,0.19484386363913558,-0.03348599031346803,3.7850157450455844,-3.801930528156354,14.395928030642736
123,0.10131890149185195,0.19508780601660064,-0.02906586970303279,-0.6816027103340431,0.48013422181932613,15.072122156713029
124,0.09828024077314566,0.20209587578798568,-0.04353282293970529,-0.09456320717825038,2.01653550652341,15.015100604562019
125,0.09929370721193928,0.1982833150879032,-0.03451579459627918,0.3245580543368595,2.3852909050702698,15.07013609719941
126,0.09939301865203129,0.1988514404233986,-0.0332682333624111,3.168106586679202,2.208966690887823,15.009388606143883
127,0.11440187423993145,0.18737960601369505,-0.049426994207033,-19.942815791420813,-13.371403727590401,16.896877064102107
128,0.11444605685871774,0.18826793474133613,-0.0498253800286042,-19.842122006581544,-13.38612799431628,16.90209928961145
129,0.09765011185073835,0.19748372647661377,-0.03428004481862809,-0.8362105352698023,3.7521629421765303,14.597895505412783
130,0.0972098087261553,0.20297842221492082,-0.034988599982674035,0.731985156301824,2.0824646398835993,14.191614039034224
131,0.09734814863599904,0.2033444875530223,-0.033530564519079986,0.6716709634999509,2.550452947746919,14.283581426751423
132,0.09731924532223034,0.20386124237262732,-0.03402098584561082,-0.48746112458126084,3.659644173667476,14.26093605348175
135,0.09948375455236103,0.2067758403858416,-0.029689872094857364,0.27300981573544086,2.992113241965411,14.75895600255362
136,0.09991225082103954,0.19980563841876817,-0.028923121544770586,-2.0222253143644893,2.860487996713681,14.544420155384284
137,0.09906293694160057,0.2051191011126713,-0.03398621490479361,0.3581387209748436,4.875419988170217,14.214554227880688
138,0.09939872638112976,0.20780099388607878,-0.03503048528346738,1.7349529763398526,6.319913793928085,14.789195201211768
139,0.10016409277204204,0.20741472837991123,-0.03577713701166865,0.8566182114085146,2.3539016383864833,13.365589931442472
140,0.10048398513170059,0.21102817869806847,-0.03633105699300761,2.580621549709364,3.706184609143747,13.908160176501397
141,0.10092592286203717,0.20669488690793864,-0.034352513610529815,0.2861468510607619,2.200567081179939,13.317175052884355
142,0.10159750259210731,0.2076478931470205,-0.0344513406755775,0.8419240146093143,2.256754433646155,13.333142662064876
143,0.10159750259210731,0.2076478931470205,-0.0344513406755775,0.8419240146093143,2.256754433646155,13.333142662064876
144,0.10141912108475887,0.2075121371111724,-0.03588836942707806,0.8419240146093143,2.256754433646155,13.333142662064876
145,0.10159750259210731,0.2076478931470205,-0.0344513406755775,0.8419240146093143,2.256754433646155,13.333142662064876
146,0.10152668296384407,0.20846503212881062,-0.033056238838869774,-0.32467683910370665,3.377286498408849,13.314038864979631
147,0.10104698821750337,0.21123733386355456,-0.033793165982762885,0.652664448890488,1.939565010439786,13.777533327529508
148,0.10107443306281344,0.21145793909379015,-0.03342386749806839,2.0101567055564877,3.5145852552265575,13.841534296365658
149,0.10078736785436082,0.20463092894377502,-0.03251143481023341,-2.7162165703620964,3.5873711059549875,13.711748480906948
150,0.100193260284876,0.20973427948936862,-0.033148211138550814,1.0540361972864232,2.3261190042084845,13.360641801728402
151,0.09965217096755027,0.21251526308274002,-0.037404610131921145,-0.413593209484049,3.5905665195124032,13.876800760707265
152,0.09865394308747913,0.21067565733269097,-0.03702674738011196,-0.013423087349139232,3.5285660237610803,13.375336439924217
153,0.09830760050612959,0.2140692412053035,-0.03750297806952087,1.0151225908616404,4.75685052679959,13.878113293284901
154,0.09792752764027897,0.2109264914699531,-0.03704221316418366,-0.433937872226204,3.868064335820238,13.43485617830959
155,0.097371194322276,0.2126639102606913,-0.03607255520288501,0.18992335324634768,3.5976255063544125,13.405965218100148
156,0.0984412603705439,0.2084624647849065,-0.031145287474341705,-1.4673747872605456,0.6781205048063563,12.983788211952616
157,0.09682010468966133,0.21032216518368121,-0.036866232086395764,-3.3448352604076415,2.6370582233639897,12.995284589852831
158,0.09660169304949466,0.21603334540419342,-0.03599834398657112,1.610181837688687,2.5902661765004487,12.595186382842531
159,0.09609687300883009,0.21239810502560724,-0.037088283163190794,-2.309779115036559,1.6824685245582587,12.213086678081254
160,0.0964094543838421,0.21732446178421902,-0.03778662238749693,0.49612463672009877,3.698257758064192,12.582229865964761
161,0.09670444636778504,0.21255006016577405,-0.03716033619591273,-2.0420140667312205,3.8014428510650307,12.950707534873922
162,0.0969265171690232,0.21747834367253266,-0.03785129199946579,-1.1609175806091288,2.5691778963943928,12.599253410050789
163,0.09727692430006978,0.22124047500388197,-0.038346114152115786,0.2824460022966493,3.7415261920781204,13.081669285789214
164,0.09765694488840264,0.21866901827462917,-0.03642493464560317,-0.7050216424374653,2.601580395303913,12.608708645364938
165,0.09788378359598761,0.21405348732221258,-0.03742054732532786,-3.001903079141417,4.659113243927717,12.845213941066818
166,0.09848145612248126,0.21556642459826206,-0.037677034308376725,-1.9594153040028752,3.73979977406943,12.067038024471264
167,0.09884164600214343,0.21962137221862454,-0.037426570420456294,0.6675380789477369,3.4907336935153603,12.516492439518897
168,0.09884466251216896,0.21962885236619206,-0.03737844442186241,0.6675380789477369,3.4907336935153603,12.516492439518897
169,0.09984923220624183,0.22214580208237494,-0.03825162757597779,1.595833154929988,4.666619160846396,13.000010961819155
170,0.09998513338353264,0.21966260618351452,-0.0380563324159736,-0.6376161215013124,2.4073356908840373,12.543737170915147
171,0.10000479521239083,0.22024817321443244,-0.038023450178818016,-1.7049515387919028,3.4598458571643653,12.504169412231816
172,0.10128630425417612,0.21814087826824682,-0.03380377532190551,-0.9181590049431604,0.6346720229767273,12.595886004718052
173,0.10190972219096966,0.21850012379778178,-0.032596349268313896,-0.0483671318777749,1.4847305289883503,12.48360665868269
174,0.10242578589831938,0.2222469713979959,-0.032601179248820646,0.14375167640517741,1.671901550999513,13.030647692276194
175,0.10240752068988337,0.22224433652116968,-0.033331845393273885,0.06581563727288679,4.184999368249549,13.023593233757852
176,0.10255888362972289,0.23052439198068592,-0.034350645507747066,33.17517402283587,-6.1255277270292225,10.098265175025348
177,0.10214752641017551,0.22847051110990554,-0.034075176392527044,1.7697149344197673,3.173029656980886,12.750187194365868
178,0.10140943367589782,0.2273403447244705,-0.034417843241310093,1.8206463714021068,3.102001617968007,13.612705780783472
179,0.10092573389236473,0.22500486175505005,-0.033578238746964376,0.4358188182684211,1.7344307620342436,13.061239185883109
180,0.10122594807152507,0.22260413513586777,-0.03420011349798999,-0.4704931033038591,3.0011598700857682,12.560700011623094
181,0.09949595624130175,0.2278441671369619,-0.03856696947618481,-0.3589666551016388,4.529398431216912,12.97244230765709
182,0.0988943057432905,0.2289985329854095,-0.03771884157773667,-1.0699633498319594,3.637629374005712,13.072596527463629
183,0.09817277612859991,0.22871674377748377,-0.038530996738733,-0.25870430928288923,4.609820454821261,13.005256419863874
184,0.09811215012499529,0.22969513289628526,-0.038658118440879324,-0.1672974055102278,4.600723286830793,13.006275056403576
185,0.09808940818015364,0.22990218956222702,-0.038735622162575076,-0.17305964783314237,4.96019675487831,13.082119972205652
186,0.09765021597986429,0.23590714761932446,-0.03951341845544987,1.387101624760839,3.471837158392763,12.682797216564389
187,0.09790652825883579,0.2316652376709499,-0.0388819928843189,-1.1205507056010093,3.2350885309261197,12.98876160373818
188,0.09788267264561151,0.23151661086067352,-0.039846822856021,0.015288495085805324,4.582653176912345,13.008306212729021
189,0.09891961066050936,0.23757039644376873,-0.039733828840546805,-0.9543915901349469,3.424787839833858,12.667366392008118
190,0.09913480641909263,0.23274784390834183,-0.03826082185945385,-3.280582748692442,3.527170796361389,13.047838011479987
191,0.09909960410881836,0.23275417280363175,-0.03913360039998314,-1.041772837773231,3.135303193647615,12.956210732453123
192,0.10031569645640426,0.23279820845729504,-0.03919878411691124,-2.2318848518730485,2.1485939576786994,13.015037376798684
193,0.10104745520178399,0.24070267747963486,-0.041367117604568376,2.509626638198899,4.482454470143391,13.128762763785586
194,0.10156856183829165,0.2330414927968819,-0.04036618916779631,-1.080652813252264,3.2883611729996085,12.961436811638015
195,0.1025943747880953,0.23820324421859793,-0.041156888072060395,1.5394652495170862,3.0838216198128503,12.549862461806125
196,0.12111045899609996,0.22119289399041386,-0.06964139165203215,-19.1074222539767,-9.04511186972435,14.027428881471131
197,0.10416087562712646,0.23356575996408663,-0.03887402674706226,-1.1020947528401002,3.113251818366702,12.898936269412282
198,0.10520681536556419,0.2403238320413793,-0.03979741306410716,1.6182993531730987,5.612601056673132,13.968774862210442
199,0.10445613057840154,0.23728299887572357,-0.04118864958602748,1.5960257490274403,2.8223523506199033,13.346705142784607
200,0.10509403823638873,0.23655794796798468,-0.0411436455715269,0.9923113742238084,5.276918238317409,13.337959495877024
201,0.10530072582806306,0.23435047353216584,-0.04081038898568609,-1.0228787518598128,3.0156554710207475,12.866740261735655
202,0.10497226151429728,0.2380152868611301,-0.04128074152894338,-1.178352776875831,2.7807595866171075,13.331176929230361
203,0.10563759709437724,0.2390021183320082,-0.04152293850891834,0.42878757226644143,4.186225728293609,13.37344950923778
204,0.10517298446488862,0.23649175369092662,-0.0401830412855874,-0.8436947880171562,2.9958479566376366,12.864764873191247
205,0.12425907877718798,0.22890904836192305,-0.06033578473466054,-21.75115000680331,-14.826087828093614,14.663979490695416
206,0.10526089194419458,0.24298664595343936,-0.03631973169860035,0.5433479405943055,1.8411651567682894,12.521340704580663
207,0.10459869061748049,0.24250522059902946,-0.03619457100033015,-0.4735988923043487,2.864781567599522,13.37156013538055
208,0.10446226682858144,0.24810933277736053,-0.04163837834516191,-0.6448368712643257,3.0214490593457546,13.040597288339745
209,0.10388839302174116,0.24737681315849985,-0.0410002835462039,-1.6376544774047463,3.9583711913143267,13.861851766590151
210,0.10329062910311967,0.2494096448908786,-0.04069737336041759,1.9554330519950287,3.0620224251537977,13.055312954615388
211,0.12355667422886671,0.2305053287719309,-0.06591755272857201,-22.565930038950775,-13.29338087485725,15.059928588893046
212,0.12357810797298896,0.23142915604448877,-0.06632222837122276,-22.479326058638897,-13.3017300326073,15.06399830436831
213,0.12317128811652772,0.23307546682886007,-0.06511177557847943,-22.392798491614744,-13.310042981423665,15.068051004859463
214,0.12280326291165988,0.23796945808172204,-0.06739826226170627,-21.444982760884916,-14.428062751586936,15.160670535992175
215,0.12365974688662033,0.24197511024290613,-0.0690962833458751,-22.439668267787447,-13.191932857828434,15.226089421751556
216,0.12357338127595673,0.23980212106107623,-0.06797196196611786,-20.911196088620176,-14.396169135194615,15.164870761448569
217,0.12292364051694481,0.23542330575482368,-0.06522443729226805,-23.440091471656316,-14.201004123714945,15.49728830383118
218,0.12435702369053668,0.2392146436297662,-0.06860504241040984,-23.564169298851667,-14.464572591591724,15.168254507872081
219,0.10359066717276211,0.2589971347194889,-0.0395550761753266,1.377432206096973,4.253395873777604,13.605140409803484
220,0.10384795157109761,0.25093813897779244,-0.03867471804286473,-1.9852222184116388,2.874360900855435,13.396995124593833
221,0.10435741350395174,0.25545615681139167,-0.039234079841825906,-0.02353662954632678,2.952419061749066,13.033763411233707
222,0.10480843476778848,0.2501967793240855,-0.042979792942441905,-3.127620356532191,1.9275898286596393,13.465921555657422
223,0.10566382122258486,0.25902919101330163,-0.042849864875345305,0.14885488532622537,2.657998855654865,13.485647587300214
224,0.10616840504365,0.25099899203930376,-0.04118532854987198,-0.8946904943735037,3.939691299721282,13.329189544922425
225,0.10697464628664888,0.2492231616003163,-0.04162722415285991,-1.9906899994875136,4.974366276056542,14.147421062180166
226,0.12890436090086058,0.23839856122527672,-0.06838661556579755,-21.5048221021572,-14.67330849864795,16.041786155005827
227,0.1288487994005188,0.23853711529330554,-0.06802531894540131,-21.5048221021572,-14.67330849864795,16.041786155005827
228,0.1286737174983214,0.23767777683563865,-0.06544207813008211,-21.55991102597432,-12.323096026226517,16.000475897343126
229,0.12962001068390147,0.2367865924845028,-0.0685633366201579,-21.700271830234374,-14.532797881517148,16.905010752577315
230,0.11008357599987537,0.2581994281992447,-0.03929234391683459,2.506196752517871,3.2120306866617394,15.81939680018261
231,0.13080294584971933,0.24328992628088242,-0.06888778963948598,-20.068258617530383,-13.457630957841195,16.109287856518712
232,0.10902276456157885,0.25991984084479736,-0.04111241081043379,-0.8440032054598103,3.6569079935471334,14.29687785735897
233,0.13137427225419626,0.24405158642163013,-0.07138106862604032,-22.32462914191612,-13.523211522733378,16.118490899243472
234,0.11010615109812233,0.26238731495809486,-0.03774547835004647,1.0558941734571272,1.6511070701154609,14.821445576781901
235,0.13100724346389886,0.24860418269218246,-0.07118931289394394,-20.23145720081099,-13.575035592286138,16.670172637886672
236,0.13028723108896062,0.24441892150626154,-0.07049493070481955,-23.400081353283085,-12.433402741432104,16.564481161292605
237,0.13002760428414592,0.2457121995080789,-0.07019768044086919,-23.316511871736218,-12.443181878335922,16.569801624438472
238,0.12993937769954284,0.2488529821069401,-0.07091404196220355,-21.438539741894573,-12.087360406936732,17.06127687091949
239,0.1292917963573082,0.24607378705263083,-0.07057945239514406,-21.3562403254909,-12.431001434759898,16.572082375876807
240,0.10732500275861,0.26058656146399517,-0.04145455728950422,-2.586532763882296,3.670368344297567,14.668543044937055
241,0.10900281703650716,0.2660600343341077,-0.03901190994682181,-1.947382042190136,2.7607582785859717,15.690630548231855
242,0.10897012028322428,0.2664571210602615,-0.03899883235719999,-0.7777029821065626,1.5018477051882924,15.692223407631843
243,0.10959750198232561,0.26904717230740494,-0.039423200139512324,-0.7450862265224668,1.5879247296055385,14.822278475299882
244,0.1079570778639939,0.2715757788991292,-0.04437915555051321,-0.31001119176319397,3.3369818011446366,14.777494004928071
245,0.10990414005276754,0.2736109666012602,-0.04038749272601826,0.5995998772783951,2.751433082155049,15.36631572060797
246,0.11016499744818233,0.2690708061832645,-0.036296862134502415,-0.6181015371448052,1.393874106253721,15.660220126234215
247,0.11134366248097088,0.2746154520729862,-0.03831994059177672,1.9220893608525473,1.6473980484497044,15.376446306672966
248,0.11136021472062343,0.26923692898186696,-0.04015315892023947,-1.7169445156336425,2.5664776776838396,15.632804613057498
249,0.11253463266669615,0.275583511026421,-0.039430042798781435,0.7560260506816179,0.11146567451923185,15.280097097450712
250,0.11164586250991601,0.274423533345559,-0.04392111652382537,2.177400910772564,5.626528056745597,16.206184543487673
251,0.11387203306673946,0.27087001637561703,-0.03832343435873348,-1.6531154147566647,2.395410048498969,15.572303236950843
252,0.11267401571792396,0.27528684356080113,-0.0463459428036845,-0.1184645120852264,5.291808301739263,16.07951455843336
253,0.11292250543265163,0.2728198338058326,-0.046032429874381886,-0.9194918798283744,4.194951869555083,15.55758863304749
254,0.11390152890557793,0.27592648132368464,-0.04719391123538872,1.17044021931964,3.9585393922056915,16.043076960841557
