Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
144,-0.1260241822414396,0.2523909479539186,-0.005280955865856241,-2.3590401866299016,-9.985565898089996,11.979639855309143
145,-0.12443440563311284,0.2440400070953387,-0.010849752366706343,-3.244263638430478,-9.474903715589749,12.060388360863941
146,-0.12498880709371676,0.24737515265840612,-0.005112699995657541,-3.152979470709711,-10.176888688005297,11.75043177101407
147,-0.11474555619948786,0.14782902587814964,-0.0007755803765477909,-3.609345672739636,-9.306277644372884,12.25867088053642
148,-0.12435386325926795,0.2521822488473582,-0.004464808684143243,-2.231044114222723,-10.62889119771301,11.227026249143728
150,-0.1221310965794317,0.2535119534242417,-0.016138293693345976,-2.4807395667173306,-10.022197775770238,11.249346063283188
151,-0.12208922436655838,0.2516361166463687,-0.019620086413364893,-3.2663102523466465,-9.32527730266619,11.3815595435078
152,-0.10389863727729118,0.1402622942465581,-0.00751039770103426,-1.8507445924688006,-8.040243791797373,11.916475874658094
153,-0.12061790169069614,0.25353220901207296,-0.015329357487877997,-1.717788873028201,-8.7194954735297,10.963351850170069
154,-0.10250577518276213,0.14028241296697322,-0.010285556625706488,-2.303966069106839,-9.889401600732018,11.469968775897568
155,-0.10174009623997796,0.1375530660740333,-0.010083493917021347,-2.5458272631215917,-9.303887633541866,11.733510895700126
156,-0.117814335599282,0.24766875177744394,-0.01825919537904873,-3.3176498180990537,-9.477730605459506,10.638933803088381
157,-0.118234456220026,0.25302649256929255,-0.01865756205905611,-2.629448517604819,-9.333608158082011,10.838320126494018
158,-0.09980794257692109,0.14364054991236538,-0.010932219905749885,-2.12032664959183,-9.90558931841659,10.836521986815562
159,-0.11652158496413939,0.24989021405081413,-0.018600685653960045,-2.456443776447296,-10.128536180224339,10.717735717860874
160,-0.11593812899635661,0.24842367016650393,-0.01833562464921268,-3.0971473909004157,-9.615454876780564,11.501382146655326
162,-0.11537971391886521,0.25179090329601045,-0.01857614193095445,-2.869634671019241,-10.335036984281789,11.164853895496421
164,-0.11496894173751529,0.2511049082763022,-0.019692265580773825,-3.4730129395967646,-9.623491907134937,11.211905406261026
165,-0.11376266931253846,0.249929898019148,-0.01323655638666775,-3.112772586495588,-10.488946424246238,10.8420546267837
170,-0.1098047251667517,0.24689923388178772,-0.019416056244210902,-2.784512022588122,-8.732588633413295,10.817812517083526
171,-0.10848944365237516,0.24386578804314793,-0.017990728491659377,-2.551206013500764,-9.573742905890686,10.472548036813905
172,-0.09279532322452497,0.1398595611969557,-0.010269443279235763,-3.726263683220464,-9.881744841361101,10.743889566482553
173,-0.1069720163127392,0.24374758821434553,-0.017984328584708192,-2.5784981104781135,-9.633778705364515,10.437069412935955
174,-0.09340375995510049,0.1417648732015124,-0.010772001057289066,-2.2317288650955662,-10.978857094175712,10.90340572279125
176,-0.10628859508400638,0.25413205903645786,-0.019679483254532865,-2.035526268971773,-9.598484586701325,10.330222894732179
177,-0.10512872351111678,0.25044724622461095,-0.02076353716529271,-3.7263049406510835,-9.198572788513449,10.651383470800605
178,-0.10422961501255147,0.24719180018385656,-0.019136948380103748,-3.4901907333453197,-10.039049720031448,10.303778997145175
181,-0.10404483965735077,0.2556038534326528,-0.009857252432853281,-2.68956827947718,-10.739200861448275,9.744806837267445
182,-0.10109042242318489,0.2509261064314606,-0.02324952711856934,-3.6858824897214437,-10.211153014647316,9.59504956044701
183,-0.10160736969835622,0.25444077269844134,-0.019638948232746402,-2.450094678616634,-9.760497252410627,9.626647204519784
184,-0.09971053625704691,0.2535610061396406,-0.024116305941102784,-3.961140724308244,-9.619814774206395,9.594530763278716
185,-0.09895854806857698,0.2509756032260874,-0.013784416751733856,-2.2971555643811463,-8.858290359634816,9.48383374808899
186,-0.08282721117218678,0.13248565792100375,-0.012837308379816587,-4.068268272619784,-9.218263718768252,9.582704132124618
187,-0.09306835161560503,0.15080455083117078,-0.004451344880640085,-2.4699651243400216,-9.98391122150525,9.082318991360934
190,-0.09409257282811258,0.24538271636298228,-0.00978492942779658,-3.673465667193897,-10.54821606516681,8.269296665262118
191,-0.09326488358144781,0.2490588511344771,-0.01002606354120203,-3.6445068126797047,-8.965558874527211,8.851460339585975
192,-0.08272779251684488,0.1397339350727109,-0.009684543018848857,-4.351267090475687,-8.790037630721674,8.917580049423707
193,-0.0899212662567255,0.248329359133431,-0.018144244082813024,-4.355906636696084,-9.220716266136533,8.340372194524653
196,-0.0872369620091477,0.25073693992689605,-0.016513757213600225,-3.615237392809013,-9.09696864921046,8.0608177911853
197,-0.08636741896270439,0.24706251297334603,-0.01811045198831692,-3.4334498372386153,-9.043839650069282,7.642715852954574
198,-0.08593922301715869,0.25386562802043017,-0.010467632223916792,-4.015239025245169,-8.416874860126674,8.102860694086928
199,-0.08095830798107659,0.15415174558099903,-0.0054290128888137,-3.6351018015607344,-9.308495271780492,8.152279664338595
200,-0.08400138013354312,0.25464224107696193,-0.010432415184360354,-3.944895914846114,-8.573410118091559,8.018035466787191
201,-0.08351164299114298,0.25288566812046653,-0.010358375629278313,-3.067992336344756,-8.157980510710765,7.453811692380413
202,-0.08256757995815826,0.2555723260080552,-0.01051076905984747,-4.553359694609183,-8.786255608017154,7.524007721864953
203,-0.08191488842467157,0.25169772068508484,-0.010337567743966845,-3.805341750437346,-8.513743089383127,7.597763479749548
204,-0.08051643225805906,0.24647938368007405,-0.010116309963296766,-4.491295230546799,-8.783993075240073,7.3534869899632245
205,-0.08020915119288761,0.25167047908576334,-0.010306742267180355,-3.8264383522186134,-8.577773476137224,7.561653989820181
206,-0.0810352555259104,0.25322349561799423,-0.0163441750710415,-4.9931179380047075,-9.703026727155747,7.523189759566728
207,-0.08092152497756887,0.2584318917648817,-0.016701917523699213,-4.300223015830179,-9.499645143023656,7.724315139856469
208,-0.07888339021235587,0.25149130422693644,-0.010397635670014185,-3.8474164723395434,-8.641860120967587,7.52554109410366
209,-0.07888339021235587,0.25149130422693644,-0.010397635670014185,-3.8474164723395434,-8.641860120967587,7.52554109410366
210,-0.07696149111365136,0.2540456905637443,-0.010481124520946197,-3.713463078624794,-9.397396533357023,7.174971891912487
211,-0.07204061514317528,0.1518775246090377,-0.005000433475305155,-2.9636545830349443,-7.983549976738583,7.65119381048332
212,-0.08034364229356104,0.2585182753225508,-0.01015479731087008,-2.466154791569387,-8.415592307217764,7.918892678772674
213,-0.07897249494146417,0.2557471062659141,-0.010065762341030057,-2.6320221737783287,-7.808406994609949,8.209757913873544
214,-0.07889601750483671,0.25993157321418203,-0.010283649390260101,-1.800904683267399,-8.132510575960154,7.73251119252331
215,-0.07877274030741425,0.2680709588731004,-0.010706480385764529,-0.9576801855409146,-8.64618190126081,7.593130818277728
216,-0.07717564731700671,0.2529228865382723,-0.011175866143481025,-2.37490838964819,-8.505604122991214,8.128658787963857
217,-0.0764068406336917,0.25604679491444704,-0.016704520195327963,-1.549253516588758,-8.845752132516514,7.642936279088082
218,-0.0752781662019609,0.2616318395704584,-0.013091240631839397,-2.090234330296046,-10.322581958703736,7.485505046049053
219,-0.06703493181926844,0.14811383161086755,-0.006776603729107156,-3.893428493496263,-10.283962267443119,7.763645686039211
220,-0.07042847806453824,0.1519932447485575,-0.002922081633506851,-4.179365213207935,-9.813408341723928,8.370533014874498
221,-0.07368456546430883,0.2606321461170284,-0.007243197745955349,-2.912118537818587,-9.921750074800919,7.273249609909524
222,-0.061754526888652475,0.23064900588484163,-0.023162415968673557,-1.4179171130082717,-10.809519831811727,6.157991193339294
223,-0.05740944469184261,0.35229098073138104,-0.03818141021449689,0.701015151179436,-10.617277888377966,5.094035798699939
224,-0.06659921482817989,0.15604549693727282,-0.0033076005321378,-3.3591067840283135,-10.274113083561534,7.857350002703957
225,-0.05610707944708973,0.35758870092936484,-0.038920048698119686,-0.5150150299731684,-10.36205161890511,5.73674346232547
226,-0.07009336531228583,0.25653857728523277,-0.007244839854856931,-2.195717130308302,-9.803065910225142,7.2617688514643834
227,-0.06960430274972035,0.2651589288514157,-0.007623154964278692,-2.457528520433944,-9.84151454095005,7.421422654984447
228,-0.06820169153696473,0.2569269303043056,-0.007041593783311331,-2.2400289576544865,-9.79179737528148,7.261261906093286
229,-0.06773722279259611,0.25483985554636956,-0.006980946304427207,-3.018315153267373,-9.423932120245249,7.042037823582834
230,-0.06755612887508815,0.2613016302300312,-0.0075613658695055305,-2.9206460836737627,-10.192556593195826,7.107508067159721
232,-0.06572287704294485,0.25911439942862,-0.013194758210266416,-3.185407115973916,-9.453563242143444,6.74996665178536
233,-0.06494932542841308,0.2597185626957611,-0.013249607521921218,-3.5346652823684006,-8.905127901899906,7.453442305168688
234,-0.06411350100631562,0.25786349901233474,-0.013164635691333304,-3.9009367612396373,-9.783497593204485,6.906323110284373
235,-0.04947631477381497,0.3501622374681324,-0.046099241768060364,-2.0787115841126766,-10.090416962338912,5.539062728593441
236,-0.062725849042622,0.26184055904275155,-0.013429431047660992,-3.5206558593608643,-8.877296869339272,6.741484381089204
237,-0.051809540919510275,0.22185974689732177,-0.03590624943158214,-3.090326665385076,-9.009105594458912,6.716907245300708
238,-0.04572349053445407,0.35584372911466716,-0.04884837687603498,-1.1532855816185246,-10.557555493662077,4.9571147653601875
239,-0.05956817268547322,0.26038615302873225,-0.022416990164566268,-3.885286707174477,-10.477640654594094,6.430216847225441
241,-0.044239038938722636,0.3556622423578365,-0.049166681164589915,-0.6712568228637974,-9.444827311748172,4.477557607017261
244,-0.042869397555053076,0.352346765396552,-0.05746544888369058,-0.7001071604814244,-9.918205862019494,4.7619290142469515
245,-0.04214620579364877,0.3510162666048403,-0.05726500959588453,-2.164493640167394,-10.39141777950821,4.449664852788564
246,-0.0419158661100078,0.3489365697958116,-0.05740846858013435,-0.9106198411184672,-9.289297223096694,5.075135851040508
247,-0.040596870500844484,0.3522798446818189,-0.05752132436039602,-1.4664606139712668,-10.157398494407943,4.235733394088408
248,-0.05463795256612842,0.2647328125947174,-0.020488402189519805,-2.1107935720284794,-8.368172475020378,6.220421867321432
249,-0.0394127007258428,0.34618965766925563,-0.05588423889216394,-1.363258723950592,-10.191327688506364,4.493361368996686
250,-0.05336451484192125,0.2589203988145175,-0.020177408346800763,-2.8261095382317376,-8.652869496564222,5.969704854822266
251,-0.052655743577638345,0.2567731108113534,-0.019533119618317912,-2.882523421179767,-8.808757738494606,6.60728679142907
252,-0.05185344866986515,0.25763694564205913,-0.020103919397468993,-2.731035637997674,-8.838173251886099,6.58172342604758
253,-0.051049878757610134,0.25658441700285467,-0.02003438193448385,-2.9009780035713355,-8.873829522181705,6.570047389847574
254,-0.05088526050706012,0.26220218132302026,-0.02050031373589377,-2.2041838046298383,-8.65822020338394,6.78470078189996
255,-0.04968983947492471,0.2523492792925062,-0.01910346891129098,-3.7783877204115646,-8.620714620246625,6.998786980422259
256,-0.044088396345815496,0.14393810266684473,-0.011854916263851933,-3.670364760365579,-8.880668450888784,6.8168330684586484
257,-0.045033089975623664,0.14559856166405788,-0.010723580833451735,-3.992590268033226,-8.39209685597442,7.422085853879643
258,-0.04823457886503002,0.2606241424679008,-0.02242036142200647,-2.398212509767354,-8.761131371525856,6.7347413268821015
259,-0.04718356588163907,0.2522938141194312,-0.021235590547678394,-2.4663225051780775,-8.085073094668793,7.317116346504086
260,-0.041948337839888286,0.14739775004114164,-0.012188379837215324,-2.5410477213383404,-8.568861701614068,7.396466409814461
261,-0.041234888064836696,0.14643097661233093,-0.012115083773107299,-3.479950722358657,-8.395685390650643,8.129674491764598
262,-0.04546338842095803,0.2561321274060493,-0.021595633066074663,-3.312308036240712,-8.569806101614907,7.12845033223545
263,-0.04498785281777763,0.25787619332256156,-0.020269728870717714,-2.9873110640518594,-7.687306126484738,7.660637319175361
