Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
52,0.2388392607651464,0.474443387376661,-0.0833264524245926,-5.53109747417678,2.680509953250768,-52.00378651186181
53,0.24200438464695997,0.475553441279471,-0.06314066134368639,-4.10369228093325,4.306840134171998,-52.253042547514085
54,0.24206090518286816,0.47389765675810563,-0.06279950663886039,-5.180541842781911,4.880268468367352,-51.64457521678645
55,0.24206090518286816,0.47389765675810563,-0.06279950663886039,-5.180541842781911,4.880268468367352,-51.64457521678645
56,0.2413484909405999,0.47248940221779645,-0.06261337318091544,-5.332447083733209,4.9125343228354295,-52.34111200062138
57,0.24337696776696763,0.48234799249922305,-0.06558201252158603,-5.38204514461267,4.772527413316957,-52.47370286294128
58,0.2446026068409344,0.4841005740300873,-0.062458626217570895,-4.405627984484608,4.365164305287516,-53.043159238835855
60,0.2421548931703833,0.4694892849109901,-0.06095920902511804,-6.499067923099645,5.452441386951197,-52.47466409086614
61,0.24348583293639917,0.4743926910293426,-0.06294731173135801,-4.315511219323621,4.494810204164443,-52.92924426250375
62,0.2436413600340002,0.4744808606361018,-0.0615222735155635,-4.315511219323621,4.494810204164443,-52.92924426250375
63,0.2420710954266229,0.4658976277820978,-0.062026679980433985,-4.696962290988139,3.3514823099423032,-52.98641617758527
64,0.24413217030385218,0.472775238197979,-0.06442417787341252,-5.2320171296428155,4.880091503465968,-52.39401849047856
65,0.24478139606896424,0.4744718362948772,-0.06483456196858702,-4.264395049796011,4.479271204240525,-52.95594349179249
66,0.24450271437236615,0.4742361770364589,-0.06156769366626081,-5.093450709046127,4.969660104766858,-52.40625423996213
67,0.24360042401484677,0.47074543874148594,-0.06278173679090816,-6.3156640099194945,5.518106538419955,-52.513084230294275
68,0.24432807740442297,0.4726572534352258,-0.06301862182336361,-5.355337003046007,5.164490714641566,-53.058176094226816
69,0.25910741669913395,0.539278074999593,-0.06853220893898573,22.633288741745787,21.920517040419327,-50.33238768365204
70,0.2463839644972625,0.4781060153853863,-0.06369251392640198,-4.752953519962757,3.466455471503861,-53.09897422208627
71,0.24758476813114966,0.48623952437381807,-0.06624607528990725,-5.165026123347282,4.899101734981374,-52.53707699454494
72,0.24850500739828107,0.4880350257708207,-0.06480816913776517,-4.187797422114776,4.496256000326718,-53.10747639760578
73,0.24771852576513317,0.48086174044694924,-0.06241221361073783,-3.8101862145007668,4.478386948773616,-52.33852421836813
74,0.24898203958104828,0.48555259350898844,-0.0662575417176788,-6.164420676919816,5.4636409416068155,-51.96173228402343
75,0.2513852125281481,0.49058648480093886,-0.06506716003723503,-4.767383783128957,3.374924225086522,-53.26602170228622
76,0.2498258383496664,0.4854534863873475,-0.06629781387000384,-6.141459929682473,5.564009462688381,-52.70246386080407
77,0.24771383408390024,0.47205322410157824,-0.06162325148491217,-5.954097740817987,3.0795605945310265,-52.583554082968085
78,0.2523296759318038,0.48917898522086933,-0.06342608917959854,-4.971912475882597,4.9684896886299645,-52.60492307218274
80,0.2535231563713206,0.4788333157385868,-0.06218958941058807,-3.983093566274266,0.7735400337351115,-52.37218815178437
81,0.2558990589856493,0.48611414619289833,-0.06293210767806542,-3.5985038977055526,1.9883993232016048,-53.01960148069299
82,0.2574188029715245,0.485061878563833,-0.0461267819578365,-3.7125039009944585,4.524832330114473,-52.59209000492025
83,0.25194188219591357,0.47607971802864346,-0.06543497263980234,-5.9327111479025785,5.656042115296784,-52.64520691587984
84,0.2580262866446962,0.48220682054770353,-0.04590235027145827,-3.2023865726823555,5.757123535349832,-53.13276240522101
85,0.25868689096536707,0.4825652734290992,-0.04612519799812862,-3.1937328360517525,5.610185631037387,-52.42832398625402
86,0.2542689459313867,0.48002344393416024,-0.06361284431592691,-4.654871828236149,5.095322949307773,-52.56684023422388
87,0.2550684245762296,0.48018594350249694,-0.06367218602444355,-5.440187335224723,4.048007076955528,-52.64650549891683
88,0.2570343059682779,0.488743554172824,-0.0646701982321443,-4.26705212510148,6.295457652208996,-52.502455877781685
89,0.25572745093060045,0.48024532155426175,-0.06371331349263194,-4.6048514507378915,5.0805714785791825,-52.592875324442765
90,0.25541655402670127,0.494268990602131,-0.0847792367178511,-7.030395761048808,5.049834485677067,-52.562068635242504
91,0.2619579107283566,0.4967195003461958,-0.06282032764774009,-3.003319825536019,2.909113872748314,-52.313685493825766
92,0.2562038791869267,0.4852499083039774,-0.06665984199942754,-4.0635712743956605,3.388643164203061,-52.62144487409777
93,0.26154652408568685,0.4880331856896314,-0.04825037784991142,-3.4064363622953815,4.295130377715311,-51.99307838721302
95,0.26456509307046067,0.5044141285122019,-0.04810346101593713,-2.0669880963517984,2.195768185678043,-53.50838166153304
96,0.2629629603421961,0.4936140593465413,-0.048782960851801435,-2.888491300942837,2.7687964240036114,-52.788477188515934
97,0.2622212636973344,0.500679516570578,-0.018953966327400734,-0.39946577120881205,5.018503542865015,-51.73334023615287
98,0.2610526067643813,0.500103109698906,-0.0651770537944312,-4.812540624737189,2.4419255893232545,-52.823877321325384
99,0.26155451787442074,0.49865360275123793,-0.06508651529305717,-5.07668981533114,3.977280644964354,-52.14954978127098
100,0.2648441950137301,0.4941453043721057,-0.047449471626638456,-3.1852471266374462,4.393508957910447,-51.29546996882106
101,0.2663512051338298,0.4964017485720955,-0.049081648661938856,-2.056173228661409,3.88916280389624,-51.94179374829049
102,0.26627682020864024,0.4942641725803345,-0.04888336286642814,-3.136598308890796,4.3792188373935,-51.32172928024121
103,0.2657445035453616,0.48919354855243297,-0.0468329197861294,-3.0545288331146003,1.8352154949882362,-52.19249054805916
104,0.2678048092495517,0.494584765710367,-0.04754605205665888,-3.087926040630408,4.365067419666905,-51.34795830995441
105,0.2624541183325154,0.4879824742094983,-0.06874339709443879,-5.6663636201343826,4.527597930337664,-51.55945376449611
106,0.26554993496977153,0.49700829404136754,-0.06707802054301429,-5.315078046702284,5.650774969932375,-51.49752878016703
107,0.27080077996638646,0.500681044656437,-0.04790761436566839,-3.7275030491816112,5.962003061246546,-51.409138422742586
108,0.2668551111601053,0.4970885505444053,-0.06696017712296942,-5.376945263719965,5.607223310205939,-51.507771352744655
109,0.27138985481954175,0.4974179849163193,-0.047859347236842674,-2.791792982529449,4.285732165243673,-51.45689067218708
110,0.2681040277559284,0.4982757607439757,-0.0687512627295399,-5.307239014801954,5.648799918798361,-51.52689032675639
111,0.26897865840270224,0.49974231449641726,-0.06895875864881308,-5.020820084543539,5.567272068025326,-51.603100881363574
112,0.2729864064373915,0.4975350819706377,-0.04674084090958564,-2.8658788452735675,4.582388935560501,-52.14175633296316
113,0.2742619680563891,0.49761277744440674,-0.04678088610273267,-2.9293846942277555,4.542533722796288,-52.15248819102189
114,0.2734725675588803,0.4964140036424853,-0.0478152427388416,-3.7606724681014243,4.916638739788261,-51.60410203783798
115,0.27420244938763,0.49654427169637266,-0.04606429931517693,-3.862167310212727,5.058963114433737,-51.55981536302155
116,0.2763407707320115,0.503027147293651,-0.05126776328635209,-3.741737888678223,6.296071933565591,-52.14193929859153
117,0.2757682218909704,0.49977156384437565,-0.05094081126865032,-2.7277884144056164,4.669020600509157,-52.175467721216634
118,0.2766453218429808,0.5004280066922798,-0.04822106361886437,-3.4575567896522856,3.621686425274805,-52.3186594367942
119,0.2719279334707824,0.49886326234380224,-0.06769420322746716,-6.930192673388574,5.382904989174376,-52.53493436579407
120,0.2781425774302243,0.5036864974805756,-0.04852898208221248,-2.3491791808060913,3.1877948230961946,-52.95785009934219
121,0.2720835119917063,0.495893227462634,-0.06720491858022273,-7.337737964229358,6.807452106744016,-51.88228772213564
122,0.2726050183631407,0.5001484423920103,-0.06786700496311922,-6.769209562839044,5.2861777282043025,-52.59118892552222
123,0.27219563227388205,0.4970747060741195,-0.06753589007948767,-7.213498288454573,6.879510606001527,-51.89096713865506
124,0.2729982365172987,0.5009770499044697,-0.067975474923457,-6.119209770883625,6.402657073070878,-51.734164204384705
125,0.2729982365172987,0.5009770499044697,-0.067975474923457,-6.119209770883625,6.402657073070878,-51.734164204384705
126,0.2748811762926334,0.5051865016273097,-0.06671303076249786,-5.627155452397017,4.792613401176889,-52.477160702542164
127,0.2754703054832723,0.5083090637984063,-0.06703863069274882,-3.8705081300748008,5.4101872718084545,-52.21666607326858
128,0.2754466301226429,0.5075937193508551,-0.06857932097118132,-5.448823921292379,4.793834148497811,-51.76641064659341
129,0.274483589779387,0.5063696524490998,-0.06839328754628461,-6.342039208586282,5.1796341243621535,-51.21092083209512
130,0.2759625019873464,0.5065958455526809,-0.06851758985176147,-6.295516005040595,5.164463517225976,-51.23696009476098
131,0.276175303933949,0.5082480101156748,-0.06700048340339136,-6.87489013340401,4.080398998384444,-51.35280305825789
132,0.27641494808942313,0.5087923343881787,-0.0687632351712905,-6.2092496781295194,5.143279796069658,-50.508335875416606
133,0.27876418579139906,0.5173303970008931,-0.0714048971858055,-5.95297994105228,6.385283066842972,-51.15061585451819
134,0.27793223373568254,0.5113060332570912,-0.06911344393705753,-6.024090340577577,5.257683320024034,-50.535741089939435
135,0.27966693919777375,0.5152859297601043,-0.06962177803395624,-5.590634192128919,3.673426060677064,-51.276625445647326
136,0.28075933413089604,0.5173055618879109,-0.06989439768384621,-6.7518526105673775,6.745629651656224,-50.651009045603516
137,0.2808163626064753,0.5128428238872013,-0.0694627892597773,-5.909354803749975,5.281644692024997,-50.58120567038517
138,0.2822490561902282,0.5175300500644641,-0.0700192808002266,-6.706623570883846,6.730880404173706,-50.675770230957184
139,0.2820973550884186,0.5129424410703123,-0.06956105735973588,-5.957431040459648,5.245515553000992,-50.593284501138776
140,0.2804794352878145,0.5167622031368501,-0.09040563080727837,-8.136641625174823,5.128291877189881,-50.51649153104965
141,0.2835806084015727,0.5131730567794077,-0.06968609136800633,-5.911449824607309,5.230515495769135,-50.61913458807734
142,0.28341984999887254,0.524931165850994,-0.0900672844147369,-5.78417861165415,4.2228286941036455,-50.963880305822634
143,0.28091320260684666,0.5118991885603538,-0.0897732331608554,-6.640938906182147,4.675901870385222,-50.339680708909576
144,0.28352346750981855,0.5184696539332605,-0.08924658377619168,-8.02342575427123,5.151909048832549,-50.55917563297264
145,0.29495667144755705,0.5345051950048066,-0.051268132288664864,-2.2066326243045373,4.682048080798428,-51.86631826635063
146,0.28966168121553537,0.5103513586382113,-0.0464624252654493,-4.464943747452479,4.518830211721065,-50.69146425825657
147,0.2921605980899798,0.5198566566435436,-0.04724912420167743,-4.086361466053155,5.534118872271498,-50.59674711307215
148,0.31549632382435383,0.4912173821978507,-0.14847731876669445,-4.740282787325476,-17.12496697974125,-50.918236491765995
149,0.31746456626399705,0.496457134136604,-0.1503782458756337,-4.051551932412508,-18.96828329012691,-51.02733287515116
150,0.29179710469174486,0.5135447215442271,-0.050974597542632206,-4.214246961182294,4.5261634933573625,-50.75801542015899
151,0.29578283405595224,0.5363298262932658,-0.07149473389056761,-4.747033477948155,2.0835962292652286,-51.286058775329586
152,0.2930601160284126,0.5266567805579089,-0.07021454273708017,-4.546201203886086,2.2954385928837433,-51.172159886910165
153,0.2929997601702289,0.5279184592589123,-0.0689305623533275,-4.525609155626666,2.3492946999023947,-51.16419870048998
154,0.2955498369053368,0.5332759744016178,-0.07109278985065119,-3.9232507373274967,0.7015932186768724,-51.246704592074465
155,0.29763576104707795,0.5427890972548747,-0.07234971747598593,-4.1257693391327495,0.6387146572100553,-52.08660947371329
156,0.2980453748472982,0.5439819413042657,-0.0713380055559367,-3.4567854162395233,1.7024650778018169,-51.18179274671892
157,0.29660273361880435,0.5365109063158616,-0.06867591852658092,-5.11698550172783,3.816052624119672,-50.51521018681025
158,0.288956973271033,0.5202763156242459,-0.1078533860004132,-9.24189827773438,0.39006273985424267,-50.77074458890038
159,0.2922728201564021,0.5317809825068908,-0.11006036009149983,-7.917563098221415,0.9222574651066029,-51.33421712046685
160,0.2962702263078505,0.5248320853548507,-0.05207134542535778,-3.539262775749174,3.3175102565160413,-50.79251220860737
161,0.29852689241397423,0.5310912072786551,-0.052676792831101556,-4.141392689015513,4.647305689512723,-50.11189895744559
163,0.30182207888165186,0.5423360740046298,-0.05188388037597089,-3.5988983749721704,5.570359437119116,-49.28001352170723
164,0.3014300736649962,0.5406902541070785,-0.051738047078883465,-2.5190959752269495,2.6519548431469273,-50.820538843967626
166,0.29553655129849354,0.5331886063516196,-0.1100112872286515,-8.759381784833389,1.4355113325032671,-50.06671409218601
167,0.29625114590379664,0.5345784628197725,-0.11010606880831705,-8.597822221400742,1.3476025037043105,-50.12053042836865
168,0.2965538040763822,0.5354899475715764,-0.1045383902966259,-8.597822221400742,1.3476025037043105,-50.12053042836865
169,0.2963312173971887,0.5291814243942041,-0.10367475456206873,-9.96920345221881,3.2189848680515007,-48.96742451030106
170,0.3040546156529053,0.5409191011378512,-0.05181531464325004,-3.372953580602238,3.1766163216000516,-50.23369608579256
171,0.29990974964661615,0.5432494907241266,-0.11181048502628109,-9.134726196971366,2.831792122910543,-49.56355495585837
172,0.30659503806246957,0.5472886302260562,-0.05240239945387865,-2.8049743954328044,1.6015119397690452,-50.332713572829604
173,0.3073568962997018,0.5464382690039822,-0.052535792097486066,-4.870155674685825,4.96801494543612,-48.954737681959735
174,0.30927998104751225,0.5521293073371861,-0.05305589360493051,-3.570419411860606,4.419413980800017,-48.876364592673056
175,0.3125365810366788,0.5623305634502277,-0.053787545726838575,-3.9203887691104358,4.507051712816693,-49.658496457952396
176,0.30908019141834336,0.5436004781763241,-0.05233321550957032,-5.876626043081786,5.425059394728192,-49.14953501483684
177,0.309818030035966,0.5472335603013921,-0.054304902906108884,-2.8687354815370876,3.105719442482743,-49.6352308637337
178,0.3110344357459165,0.5493283675552628,-0.05451315244079243,-4.603769625453245,4.916179764633084,-49.051783784880506
179,0.3117627083079663,0.549346725517302,-0.05268848535722456,-4.694059979713689,5.027574883718689,-49.01315234268433
180,0.31075892684492984,0.5446835419663231,-0.05245997993768334,-3.8763063729001686,3.4862370948852317,-49.04181163010905
181,0.31196818643558283,0.5484151899885391,-0.052615420027022825,-5.258433034785478,5.082791638969571,-47.80722065187468
182,0.3049733385500685,0.5350442642004218,-0.07485192313925221,-7.230048228505411,4.130678690391988,-48.71519503996893
183,0.30733952603719616,0.5455799262847622,-0.07610701699927067,-6.826606111273514,5.1024773554605405,-47.86756636850942
184,0.3060667195409817,0.5375090218640638,-0.0694414573821813,-7.052603326639613,4.103316438846668,-47.99516040167934
185,0.3094453691254736,0.550544261367273,-0.07264159959493245,-5.820805893362008,4.728161734242192,-48.465468405435914
186,0.31771612268360655,0.5674344728100922,-0.05033011799214828,-4.158607490041101,4.444852507907387,-46.98519719486798
187,0.33841392008784005,0.5237262506198478,-0.15297869149193422,-7.182685158158315,-17.602669437461905,-47.26855679463364
188,0.3406562250005589,0.5260619050297398,-0.15837847969881982,-6.0565608060149225,-17.839611687761767,-47.82365120832591
189,0.32015224659243724,0.5704283502132914,-0.056572563302217785,-4.058720465667628,4.7031762163435324,-46.95168209654552
190,0.3493187286220596,0.5520438126024182,-0.16805351448774342,-4.9368574116439055,-17.78079988105986,-46.10089628688345
191,0.3696342084479058,0.6092254520809762,-0.18906264481576107,24.841512164051423,-4.217728103440983,-44.77406701279036
192,0.31459395986906546,0.5640714917709536,-0.0750888560807322,-6.509518645959389,4.968065696231705,-47.27154897405216
193,0.30385037761494404,0.5652840483509726,-0.11369101414541209,-10.136015142220668,4.95174742760066,-46.77350229960129
194,0.3231093282757521,0.5755582642960522,-0.05230885291192038,-4.381601975627527,3.5970881962341377,-47.209295270304125
195,0.31856829867468234,0.5619482625562296,-0.08678673116759981,-7.284203202568383,3.4388831760085123,-47.449191164949454
196,0.3408856778557837,0.5253077483920341,-0.1492999912709042,-7.718971703150701,-19.542716459911432,-46.80869249452894
197,0.34654487313857324,0.5430421565323256,-0.15591969303325473,-7.2008902232641105,-17.57072785390883,-46.59021691749238
198,0.32288282688747044,0.5701719945615783,-0.05342303925309808,-3.180309023986432,3.418456659042039,-47.78229965010461
199,0.32575413291700994,0.5783581273543476,-0.054156254701665615,-4.248323263685248,3.6661275157428497,-47.24495510609909
200,0.32229314547072063,0.5680232159905153,-0.051710117626034086,-4.108301956061193,3.852870295211071,-47.17154983873018
201,0.3252857960148148,0.5772566357152669,-0.05248966737769746,-3.7540375216448822,4.767002701039995,-47.03835731727132
202,0.32382617157399296,0.5682673163142619,-0.05177021840910866,-4.066145190741756,3.837743763332722,-47.198062551343774
203,0.3275724275934672,0.5815422384984222,-0.05642386164441582,-2.646906137413367,4.236622330797909,-46.923871775687466
204,0.3260228093436949,0.5936218668709455,-0.08001274521556584,-4.452007673394808,6.679629166601812,-46.90637383886617
205,0.3260530092553134,0.5919497723121214,-0.07801398336531111,-6.009992813641048,5.952366756805008,-46.48362982919006
206,0.35910419330338367,0.7204002676757879,-0.09510092442737475,42.219559964910594,21.21416751342791,-42.32501560969356
207,0.32875671273837725,0.5976729774738995,-0.07873967321929674,-4.79014568277985,5.488805004134718,-46.345068688211256
208,0.3280154872176312,0.5948415052523931,-0.07841863586845788,-5.742787384904483,5.941898730222985,-45.74226083767736
209,0.3289309107724348,0.5997809257055403,-0.0808169417565242,-4.839542843886535,5.697926151572557,-46.29136660981916
210,0.3224333350667409,0.5755816152855681,-0.07138827579537664,-6.174475740487041,5.441724088071807,-47.30241692820834
211,0.3236605124588786,0.5778672762958479,-0.07877049509196142,-6.425898612706974,4.196663742028453,-46.76745434309386
212,0.32825581525744646,0.6012742872623105,-0.04930362124298188,-4.437810957512944,6.893765848048637,-45.68509702031296
213,0.33037650728241325,0.6084845869255437,-0.04981416532509851,69.90673264652575,30.05675006433103,-29.55710317792549
214,0.3264399043652805,0.5930653274849726,-0.04509584009230583,-4.631849450849915,5.962197893356561,-45.87811068920653
215,0.3303252610344323,0.6070857799866307,-0.04788256837370603,-3.254317493431728,6.328439388692203,-45.59130850353463
216,0.32433287279748846,0.5778327567810269,-0.0788136014960679,-7.198651725353588,4.720019056043791,-46.195265312678146
217,0.32408683833834595,0.5884102696576268,-0.10327553723212887,-8.920652174080145,3.1099170726309064,-46.007609933277884
218,0.3269490997514241,0.5832009754575487,-0.07932203723923174,-6.08332426587541,4.266090832964764,-46.060134908791476
219,0.33026665799499166,0.5783434531675362,-0.055515006099737654,-4.850025183647501,3.3226224802330386,-46.147984666851634
220,0.3308612280765021,0.5855614197039054,-0.07611439332376296,-6.954003733784145,1.4190384028591767,-44.71615242454003
221,0.3295913076745393,0.5850377179037042,-0.024257176891770107,-1.97458651297181,5.126800307366123,-45.099294474834004
222,0.3327884346805443,0.6020581286819071,-0.07991179565782476,-6.792528565481725,5.4279044207988525,-45.39237376183208
223,0.32986380419829314,0.5893057182138239,-0.08207991721995639,-8.047209034651823,5.055811028463149,-45.69908227124704
224,0.32721269613918624,0.5794009742931815,-0.07897309397014973,-7.763093201157708,5.137663656866651,-45.71354635277915
225,0.33438560583432775,0.6041486003576131,-0.08391957598108425,-6.78837592441839,5.598218870018701,-45.3710642030989
226,0.34003547038092324,0.6049620183167262,-0.05794966319438734,-4.371966023253493,4.076453890972969,-45.32574667571767
227,0.3394075764507289,0.6183581039550202,-0.08359525232551293,-6.653598817208726,5.285405264611019,-44.687940043394114
228,0.3337870261903508,0.5975180972916081,-0.08118597944407734,-6.910271214988182,4.693575745690492,-45.55224627516653
229,0.33627575475065113,0.6053273336956282,-0.08415773760056906,-7.974345380612975,4.9131790539774105,-45.00033785386247
230,0.3379610793770282,0.6067762264614143,-0.08441211756509535,-7.854908212140378,4.949332238355748,-45.02676515503914
231,0.33760977918297624,0.606700824953402,-0.08234199222358823,-8.026139815548154,5.048596175818706,-45.77829835678508
232,0.3372659178783283,0.6039027320842639,-0.0840668084122958,-5.893004766215916,4.3662643718785645,-46.1779740092607
233,0.3355298221399004,0.5968871811169798,-0.08322140844813516,-7.736247711381641,5.272653750900468,-45.762200834706746
234,0.34144895883015963,0.5966695888801565,-0.05925507984350042,-5.247494699782297,3.5899630389054553,-44.99352932485615
235,0.3464602967621083,0.6127854763212217,-0.060804241090085163,-4.582629499772455,3.1909145133725243,-45.58283441418219
236,0.37325908905964394,0.7121965971703016,-0.070310151695333,31.582334577443962,17.40275979121304,-41.95339899472786
237,0.345038765281146,0.6071219560468497,-0.060263964587545966,-4.996507118064575,4.578969987316188,-44.80008583480683
238,0.34364207106358624,0.6020834006359019,-0.05978169870314652,-4.2986097169351,3.2765956006249444,-45.59787997853836
239,0.34153306199655264,0.5954067062460521,-0.055620257784203445,-6.118559912408536,4.1199624936134045,-45.173667592330965
240,0.3380825717951361,0.5999770193102602,-0.08370127080353754,-7.411748892273568,5.141418606078795,-45.08179380679284
241,0.34419265335402094,0.6067532856968088,-0.05819110793690126,-4.515178321512949,5.687666265478261,-44.58199612035829
242,0.339501915610833,0.6054086323497954,-0.08073649846706338,-6.601377285639998,4.912997824007815,-45.61522229259518
243,0.34106429681889583,0.6109418734453386,-0.0831848234271215,-7.076574057546981,6.050893314281655,-44.95574616786559
244,0.33857556650932413,0.6022100727268602,-0.08216102933862202,-7.44112216881837,5.319463044562497,-45.03665940424786
245,0.34214628697013133,0.6145306274320957,-0.08548282947531755,-5.5759769928522775,6.816705016911047,-44.56142050291118
246,0.34930022557973406,0.6443416070718725,-0.0890617414331592,-4.66759328206318,5.938027493279051,-43.633424417538265
247,0.3411553661439117,0.6144645528053213,-0.08167648131135116,-6.876469121666091,6.076019587248555,-44.17665760783392
248,0.3465005163332709,0.6320536139976147,-0.08759549220816211,-5.995454675655182,5.608920589149323,-43.972970365651044
249,0.3447495938585353,0.6275727165906149,-0.08701691830899488,-6.860325662095535,5.870492439269331,-43.42170466726416
251,0.34889288919127776,0.6197845947622338,-0.06148016158768865,-4.752650150209132,3.454510111504098,-43.55783629239793
252,0.3480644459261827,0.6358063369442829,-0.0841271685683961,-5.939414427130343,5.71505764870085,-43.97058329211217
253,0.3437074063828253,0.6203606912500921,-0.08409046105766457,-6.671252713137152,6.27083514078361,-44.18744182347655
254,0.3493498810976034,0.6219779686144331,-0.05978784790875413,-4.782419393404038,3.6248262925829393,-43.50591378154282
255,0.3532141759267037,0.6345581813381109,-0.06091237173720168,-4.92539658560593,3.484692903332667,-43.51751181514589
